,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
909,2022/09/17,0.413634587474811,0.0323820992759259,0.00636859873518514,0.00521245998388717,0.0325750296649375,0.0164716930496688,0.00465357566641964,0.00632625290776131,0.0147944909427191,0.0106557931764228
910,2022/09/18,0.421476770689397,0.0319335747517412,0.00593977306285007,0.00498025054181634,0.0289255014863074,0.014840093514195,0.00413221449804392,0.00568750267795116,0.0137624718421016,0.00980699892612902
911,2022/09/19,0.421476770689397,0.0319335747517412,0.00593977306285007,0.00498025054181634,0.0289255014863074,0.014840093514195,0.00413221449804392,0.00568750267795116,0.0137624718421016,0.00980699892612902
912,2022/09/20,0.421476770689397,0.0319335747517412,0.00593977306285007,0.00498025054181634,0.0289255014863074,0.014840093514195,0.00413221449804392,0.00568750267795116,0.0137624718421016,0.00980699892612902
913,2022/09/21,0.418623442122642,0.031276014887248,0.00601615085196484,0.00486544564390112,0.0206254153868843,0.0115392156696124,0.00294648791241204,0.00440151933152536,0.00830550781197181,0.00752980657249317
914,2022/09/22,0.418623442122642,0.031276014887248,0.00601615085196484,0.00486544564390112,0.0206254153868843,0.0115392156696124,0.00294648791241204,0.00440151933152536,0.00830550781197181,0.00752980657249317
915,2022/09/23,0.418623442122642,0.031276014887248,0.00601615085196484,0.00486544564390112,0.0206254153868843,0.0115392156696124,0.00294648791241204,0.00440151933152536,0.00830550781197181,0.00752980657249317
916,2022/09/24,0.418623442122642,0.031276014887248,0.00601615085196484,0.00486544564390112,0.0206254153868843,0.0115392156696124,0.00294648791241204,0.00440151933152536,0.00830550781197181,0.00752980657249317
917,2022/09/25,0.412355653219954,0.0308414867999354,0.00610725724311485,0.00480095681174344,0.0181851913087157,0.00977759887265053,0.00259788447267366,0.00372550228438574,0.00949484171724042,0.00736614849654375
918,2022/09/26,0.412355653219954,0.0308414867999354,0.00610725724311485,0.00480095681174344,0.0181851913087157,0.00977759887265053,0.00259788447267366,0.00372550228438574,0.00949484171724042,0.00736614849654375
919,2022/09/27,0.412355653219954,0.0308414867999354,0.00610725724311485,0.00480095681174344,0.0181851913087157,0.00977759887265053,0.00259788447267366,0.00372550228438574,0.00949484171724042,0.00736614849654375
920,2022/09/28,0.412355653219954,0.0308414867999354,0.00610725724311485,0.00480095681174344,0.0144472743295755,0.0090099726444726,0.00206389633279649,0.00343212267971537,0.00963151621971697,0.00737907482506258
921,2022/09/29,0.416041538923208,0.03064866217253,0.00610597852286685,0.00477055489915238,0.0199821107095174,0.0103376809462706,0.00285458724421678,0.00395799709056263,0.0118530371524264,0.00777974341108974
922,2022/09/30,0.416041538923208,0.03064866217253,0.00610597852286685,0.00477055489915238,0.0199821107095174,0.0103376809462706,0.00285458724421678,0.00395799709056263,0.0118530371524264,0.00777974341108974
923,2022/10/01,0.416041538923208,0.03064866217253,0.00610597852286685,0.00477055489915238,0.0199821107095174,0.0103376809462706,0.00285458724421678,0.00395799709056263,0.0118530371524264,0.00777974341108974
924,2022/10/02,0.414781033490485,0.0306062836577427,0.00620040211153665,0.00479113510559525,0.0238122165275598,0.0120167069733184,0.00340174521822283,0.00461529295266178,0.0116036253383816,0.00833782549957082
925,2022/10/03,0.414781033490485,0.0306062836577427,0.00620040211153665,0.00479113510559525,0.0238122165275598,0.0120167069733184,0.00340174521822283,0.00461529295266178,0.0116036253383816,0.00833782549957082
926,2022/10/04,0.414781033490485,0.0306062836577427,0.00620040211153665,0.00479113510559525,0.0238122165275598,0.0120167069733184,0.00340174521822283,0.00461529295266178,0.0116036253383816,0.00833782549957082
927,2022/10/05,0.416392534157598,0.0303493054162979,0.0062816766348541,0.00477009035156553,0.0414313735019983,0.0201763490764943,0.00591876764314261,0.00787026712610911,0.0234386508788335,0.0136636494318153
928,2022/10/06,0.416392534157598,0.0303493054162979,0.0062816766348541,0.00477009035156553,0.0414313735019983,0.0201763490764943,0.00591876764314261,0.00787026712610911,0.0234386508788335,0.0136636494318153
929,2022/10/07,0.418977643134924,0.0330957934596046,0.00703107740071452,0.00560408677483083,0.0414313735019983,0.0201763490764943,0.00591876764314261,0.00787026712610911,0.0234386508788335,0.0136636494318153
930,2022/10/08,0.418977643134924,0.0330957934596046,0.00703107740071452,0.00560408677483083,0.0414313735019983,0.0201763490764943,0.00591876764314261,0.00787026712610911,0.0234386508788335,0.0136636494318153
931,2022/10/09,0.41918774423877,0.0328821668479178,0.00697011523561401,0.00554527162753307,0.0433883433349,0.0243051590862716,0.00619833476212857,0.00944982241110754,0.023077467871206,0.0168435728537079
932,2022/10/10,0.394731227851103,0.0382406058775056,0.00410085478969842,0.00227359619269995,0.0433883433349,0.0243051590862716,0.00619833476212857,0.00944982241110754,0.023077467871206,0.0168435728537079
933,2022/10/11,0.394731227851103,0.0382406058775056,0.00410085478969842,0.00227359619269995,0.0433883433349,0.0243051590862716,0.00619833476212857,0.00944982241110754,0.023077467871206,0.0168435728537079
934,2022/10/12,0.395770827767059,0.0380682366821392,0.00420088121416057,0.0022662601379927,0.0358686007907347,0.0170622958455631,0.0051240858272478,0.00656821453004586,0.0190360976490134,0.0117707126124331
935,2022/10/13,0.395770827767059,0.0380682366821392,0.00420088121416057,0.0022662601379927,0.0329294211473689,0.0176705725110021,0.0047042030210527,0.00678736428921327,0.0181507305104293,0.0106224672493346
936,2022/10/14,0.395770827767059,0.0380682366821392,0.00420088121416057,0.0022662601379927,0.0329294211473689,0.0176705725110021,0.0047042030210527,0.00678736428921327,0.0181507305104293,0.0106224672493346
937,2022/10/15,0.539535390491894,0.0278588785534721,0.00839029953947744,0.00452633636200918,0.0329294211473689,0.0176705725110021,0.0047042030210527,0.00678736428921327,0.0181507305104293,0.0106224672493346
938,2022/10/16,0.531778737052121,0.0274358347991031,0.0087423438896902,0.00457013863396574,0.0256955442968837,0.0144106210754605,0.00367079204241195,0.00552402373171432,0.015106742863126,0.00875311110130954
939,2022/10/17,0.531778737052121,0.0274358347991031,0.0087423438896902,0.00457013863396574,0.0256955442968837,0.0144106210754605,0.00367079204241195,0.00552402373171432,0.015106742863126,0.00875311110130954
940,2022/10/18,0.531778737052121,0.0274358347991031,0.0087423438896902,0.00457013863396574,0.0256955442968837,0.0144106210754605,0.00367079204241195,0.00552402373171432,0.015106742863126,0.00875311110130954
941,2022/10/19,0.543130233351999,0.0275506305637854,0.00891723294961995,0.00464508464233689,0.0197669260289829,0.0132162425509292,0.00282384657556898,0.00506223404662866,0.00639137164349909,0.00719305057636153
942,2022/10/20,0.543130233351999,0.0275506305637854,0.00891723294961995,0.00464508464233689,0.0197669260289829,0.0132162425509292,0.00282384657556898,0.00506223404662866,0.00639137164349909,0.00719305057636153
943,2022/10/21,0.544997176718221,0.0270740367770829,0.0088927353082789,0.00459394692313596,0.0211219509530374,0.0118852714897643,0.00301742156471962,0.00454703364353775,0.00949825231734452,0.00757645013233913
944,2022/10/22,0.544997176718221,0.0270740367770829,0.0088927353082789,0.00459394692313596,0.0211219509530374,0.0118852714897643,0.00301742156471962,0.00454703364353775,0.00949825231734452,0.00757645013233913
945,2022/10/23,0.546828703087232,0.0271933908054013,0.0090119956886481,0.00465131566973981,0.0220614140112518,0.014361442099722,0.00315163057303597,0.00549001968059891,0.00977015018218362,0.00923425668751578
946,2022/10/24,0.550125239434057,0.0269976604202097,0.00886910190078296,0.00457156143090802,0.0251485155308245,0.0146266049333733,0.00359264507583207,0.00559783830235577,0.00951492199339329,0.00893126138384559
947,2022/10/25,0.550125239434057,0.0269976604202097,0.00886910190078296,0.00457156143090802,0.0251485155308245,0.0146266049333733,0.00359264507583207,0.00559783830235577,0.00951492199339329,0.00893126138384559
948,2022/10/26,0.549060499309936,0.0272566902227255,0.00858194820648864,0.00456068992955305,0.0233239782579342,0.0146301663808613,0.00333199689399061,0.0056001358151974,0.0105247746953349,0.0104970650275791
949,2022/10/27,0.553318891346986,0.0270023338288356,0.00869940388455654,0.00451366178233503,0.0193572594653559,0.0119185838596986,0.00276532278076512,0.00455088702636635,0.00889456526578453,0.00864761523508609
950,2022/10/28,0.553318891346986,0.0270023338288356,0.00869940388455654,0.00451366178233503,0.0193572594653559,0.0119185838596986,0.00276532278076512,0.00455088702636635,0.00889456526578453,0.00864761523508609
951,2022/10/29,0.554329468001357,0.0270345147114142,0.0087412049669302,0.00453603981782568,0.0193572594653559,0.0119185838596986,0.00276532278076512,0.00455088702636635,0.00889456526578453,0.00864761523508609
952,2022/10/30,0.554329468001357,0.0270345147114142,0.0087412049669302,0.00453603981782568,0.0240112222895674,0.014989556775838,0.00343017461279535,0.00573786942393076,0.0105280038756313,0.0106011455738619
953,2022/10/31,0.556241544986504,0.0269304504711904,0.00842445101970582,0.00442013024265414,0.0234290154583208,0.0138789386699628,0.00334700220833154,0.00531118292855381,0.00974184129121152,0.00946422461145292
954,2022/11/01,0.556241544986504,0.0269304504711904,0.00842445101970582,0.00442013024265414,0.0234290154583208,0.0138789386699628,0.00334700220833154,0.00531118292855381,0.00974184129121152,0.00946422461145292
955,2022/11/02,0.55393957976081,0.0271171712997561,0.00833807724474356,0.00442901596046875,0.0226349708444179,0.0132269585084842,0.00323356726348827,0.0050700146795002,0.0111993283439618,0.00958746817355241
956,2022/11/03,0.550284975025398,0.0269323804945101,0.00814364672084267,0.00433611938952404,0.0219818419524928,0.0139861585165028,0.00314026313607039,0.00534376506797195,0.0057978577431674,0.00601840195055327
957,2022/11/04,0.550284975025398,0.0269323804945101,0.00814364672084267,0.00433611938952404,0.0215733011953652,0.017099147297137,0.00308190017076646,0.00653038178045493,0.00114379037094132,0.00223954950206299
958,2022/11/05,0.550284975025398,0.0269323804945101,0.00814364672084267,0.00433611938952404,0.0215733011953652,0.017099147297137,0.00308190017076646,0.00653038178045493,0.00114379037094132,0.00223954950206299
959,2022/11/06,0.55995094401092,0.0273284177746146,0.00827893447817508,0.00445911239316589,0.0215733011953652,0.017099147297137,0.00308190017076646,0.00653038178045493,0.00114379037094132,0.00223954950206299
960,2022/11/07,0.55567480624515,0.0271795133010954,0.00816986564296666,0.0044055240096069,0.0195930873871139,0.0169868914066462,0.00279901248387341,0.00648407380112331,0.00351019280760551,0.00342937379653849
961,2022/11/08,0.55567480624515,0.0271795133010954,0.00816986564296666,0.0044055240096069,0.0195930873871139,0.0169868914066462,0.00279901248387341,0.00648407380112331,0.00351019280760551,0.00342937379653849
962,2022/11/09,0.55567480624515,0.0271795133010954,0.00816986564296666,0.0044055240096069,0.0195930873871139,0.0169868914066462,0.00279901248387341,0.00648407380112331,0.00351019280760551,0.00342937379653849
963,2022/11/10,0.552360497023935,0.0270684255967589,0.00803451757971164,0.00433270552654254,0.0245423205588479,0.0182322144480889,0.00350604579412113,0.00696711695489633,0.00400027208266387,0.00390648758907967
964,2022/11/11,0.552360497023935,0.0270684255967589,0.00803451757971164,0.00433270552654254,0.0245423205588479,0.0182322144480889,0.00350604579412113,0.00696711695489633,0.00400027208266387,0.00390648758907967
965,2022/11/12,0.552360497023935,0.0270684255967589,0.00803451757971164,0.00433270552654254,0.0245423205588479,0.0182322144480889,0.00350604579412113,0.00696711695489633,0.00400027208266387,0.00390648758907967
966,2022/11/13,0.552360497023935,0.0270684255967589,0.00803451757971164,0.00433270552654254,0.0245423205588479,0.0182322144480889,0.00350604579412113,0.00696711695489633,0.00400027208266387,0.00390648758907967
967,2022/11/14,0.531104400810258,0.0279642039888195,0.00811147940287575,0.00450713858887019,0.0266669938598891,0.0197645995421987,0.00380957055141274,0.00756462929737914,0.00526413757334802,0.00388170289777032
968,2022/11/15,0.531104400810258,0.0279642039888195,0.00811147940287575,0.00450713858887019,0.0266669938598891,0.0197645995421987,0.00380957055141274,0.00756462929737914,0.00526413757334802,0.00388170289777032
969,2022/11/16,0.531104400810258,0.0279642039888195,0.00811147940287575,0.00450713858887019,0.0266669938598891,0.0197645995421987,0.00380957055141274,0.00756462929737914,0.00526413757334802,0.00388170289777032
970,2022/11/17,0.524747874756055,0.0276609308172166,0.00786695601758866,0.00438488719414404,0.0186086837567604,0.00996387494057314,0.00265838339382291,0.00380257120358417,0.00918148556430163,0.00781145355662059
971,2022/11/18,0.524747874756055,0.0276609308172166,0.00786695601758866,0.00438488719414404,0.0186086837567604,0.00996387494057314,0.00265838339382291,0.00380257120358417,0.00918148556430163,0.00781145355662059
972,2022/11/19,0.529246812167191,0.0283262791313685,0.00788254198923074,0.00458311057102339,0.0186086837567604,0.00996387494057314,0.00265838339382291,0.00380257120358417,0.00918148556430163,0.00781145355662059
973,2022/11/20,0.529246812167191,0.0283262791313685,0.00788254198923074,0.00458311057102339,0.0186086837567604,0.00996387494057314,0.00265838339382291,0.00380257120358417,0.00918148556430163,0.00781145355662059
974,2022/11/21,0.527985233945054,0.0274267794859602,0.00797344730212966,0.00458318026288204,0.0228847532709793,0.0153659078737035,0.00326925046728275,0.00593437940704029,0.00713855632689196,0.00689105891760673
975,2022/11/22,0.527985233945054,0.0274267794859602,0.00797344730212966,0.00458318026288204,0.0228847532709793,0.0153659078737035,0.00326925046728275,0.00593437940704029,0.00713855632689196,0.00689105891760673
976,2022/11/23,0.528313117233889,0.0276254917124634,0.00805699138098332,0.00463019441280471,0.0228847532709793,0.0153659078737035,0.00326925046728275,0.00593437940704029,0.00713855632689196,0.00689105891760673
977,2022/11/24,0.531855027946189,0.0276101161329631,0.00851682259268116,0.00477039276187271,0.0224185833694566,0.0151610432625762,0.00320265476706522,0.00585536171760376,0.00870119655546061,0.00727352408523253
978,2022/11/25,0.531855027946189,0.0276101161329631,0.00851682259268116,0.00477039276187271,0.0224185833694566,0.0151610432625762,0.00320265476706522,0.00585536171760376,0.00870119655546061,0.00727352408523253
979,2022/11/26,0.531855027946189,0.0276101161329631,0.00851682259268116,0.00477039276187271,0.0224185833694566,0.0151610432625762,0.00320265476706522,0.00585536171760376,0.00870119655546061,0.00727352408523253
980,2022/11/27,0.531855027946189,0.0276101161329631,0.00851682259268116,0.00477039276187271,0.0224185833694566,0.0151610432625762,0.00320265476706522,0.00585536171760376,0.00870119655546061,0.00727352408523253
981,2022/11/28,0.531799373867531,0.0275765322741793,0.00848616364728081,0.00475737145343873,0.022387401202299,0.0167291719089823,0.003198200171757,0.00645248216582816,0.00947083552289528,0.00891357771231802
982,2022/11/29,0.531799373867531,0.0275765322741793,0.00848616364728081,0.00475737145343873,0.022387401202299,0.0167291719089823,0.003198200171757,0.00645248216582816,0.00947083552289528,0.00891357771231802
983,2022/11/30,0.536842034088873,0.0280448884562858,0.00888817508530615,0.00497930662908261,0.022387401202299,0.0167291719089823,0.003198200171757,0.00645248216582816,0.00947083552289528,0.00891357771231802
984,2022/12/01,0.553494796679992,0.0271767687331714,0.00911167334961193,0.00484175935138827,0.0248646245825936,0.0160455350455823,0.00355208922608479,0.00619833219129309,0.0181384729361669,0.0122473868357099
985,2022/12/02,0.553494796679992,0.0271767687331714,0.00911167334961193,0.00484175935138827,0.0248646245825936,0.0160455350455823,0.00355208922608479,0.00619833219129309,0.0181384729361669,0.0122473868357099
986,2022/12/03,0.553494796679992,0.0271767687331714,0.00911167334961193,0.00484175935138827,0.0248646245825936,0.0160455350455823,0.00355208922608479,0.00619833219129309,0.0181384729361669,0.0122473868357099
987,2022/12/04,0.55208971214642,0.0278347435315227,0.00902461306203801,0.00461009076096032,0.0248646245825936,0.0160455350455823,0.00355208922608479,0.00619833219129309,0.0181384729361669,0.0122473868357099
988,2022/12/05,0.555924232837238,0.0274263259795258,0.00922415097007202,0.00457074430792211,0.0248816405311139,0.012894471714313,0.00355452007587342,0.00494773770928522,0.0210683134786521,0.0121800399370829
989,2022/12/06,0.555924232837238,0.0274263259795258,0.00922415097007202,0.00457074430792211,0.0248816405311139,0.012894471714313,0.00355452007587342,0.00494773770928522,0.0210683134786521,0.0121800399370829
990,2022/12/07,0.555924232837238,0.0274263259795258,0.00922415097007202,0.00457074430792211,0.0248816405311139,0.012894471714313,0.00355452007587342,0.00494773770928522,0.0210683134786521,0.0121800399370829
991,2022/12/08,0.549993750831443,0.026983583754282,0.00933011970188587,0.00447681732390088,0.025716503044399,0.012712948590409,0.00367378614919986,0.00487602785364019,0.024059473126982,0.0125509148577871
992,2022/12/09,0.552716191702437,0.0273614860262588,0.00919420731949254,0.00444479400166158,0.025716503044399,0.012712948590409,0.00367378614919986,0.00487602785364019,0.024059473126982,0.0125509148577871
993,2022/12/10,0.552716191702437,0.0273614860262588,0.00919420731949254,0.00444479400166158,0.025716503044399,0.012712948590409,0.00367378614919986,0.00487602785364019,0.024059473126982,0.0125509148577871
994,2022/12/11,0.552716191702437,0.0273614860262588,0.00919420731949254,0.00444479400166158,0.025716503044399,0.012712948590409,0.00367378614919986,0.00487602785364019,0.024059473126982,0.0125509148577871
995,2022/12/12,0.552002681816577,0.0273414956797894,0.0090987340192608,0.00439469979625125,0.0282963625848645,0.0125892182827698,0.00466011724985674,0.00508975970623545,0.0225153871565403,0.0115743980843106
996,2022/12/13,0.553489755013054,0.0275569038864558,0.0093592720341743,0.00452048462592243,0.0282963625848645,0.0125892182827698,0.00466011724985674,0.00508975970623545,0.0225153871565403,0.0115743980843106
997,2022/12/14,0.553489755013054,0.0275569038864558,0.0093592720341743,0.00452048462592243,0.0282963625848645,0.0125892182827698,0.00466011724985674,0.00508975970623545,0.0225153871565403,0.0115743980843106
998,2022/12/15,0.54724366186725,0.0274753973025657,0.0095610759149033,0.00451656113562112,0.0326717131031903,0.0163572881769555,0.00542966211346375,0.00665175724365161,0.0187440202352088,0.0126227157602513
999,2022/12/16,0.534048273502075,0.0301551470307071,0.00930885707395612,0.00452656888393326,0.0326717131031903,0.0163572881769555,0.00542966211346375,0.00665175724365161,0.0187440202352088,0.0126227157602513
1000,2022/12/17,0.534048273502075,0.0301551470307071,0.00930885707395612,0.00452656888393326,0.0326717131031903,0.0163572881769555,0.00542966211346375,0.00665175724365161,0.0187440202352088,0.0126227157602513
1001,2022/12/18,0.534048273502075,0.0301551470307071,0.00930885707395612,0.00452656888393326,0.0326717131031903,0.0163572881769555,0.00542966211346375,0.00665175724365161,0.0187440202352088,0.0126227157602513
1002,2022/12/19,0.531698912286748,0.0302776190243985,0.00923757506330277,0.00447903379663477,0.0387437215824682,0.0270248745307249,0.00625545400384302,0.0109263306611555,0.0240962645862987,0.0215204894117201
1003,2022/12/20,0.532771608332461,0.0303762007410021,0.00928448206180344,0.00451346549209484,0.0387437215824682,0.0270248745307249,0.00625545400384302,0.0109263306611555,0.0240962645862987,0.0215204894117201
1004,2022/12/21,0.532771608332461,0.0303762007410021,0.00928448206180344,0.00451346549209484,0.0387437215824682,0.0270248745307249,0.00625545400384302,0.0109263306611555,0.0240962645862987,0.0215204894117201
1005,2022/12/22,0.53591101473447,0.0302374767953239,0.00898018025068855,0.00443422128886539,0.0378148619416492,0.0276694803589337,0.00601387859857178,0.0111446276910766,0.0207588714711212,0.0213199147053211
1006,2022/12/23,0.529381937158738,0.0307395371598504,0.00933587167391285,0.00457506868177883,0.0378148619416492,0.0276694803589337,0.00601387859857178,0.0111446276910766,0.0207588714711212,0.0213199147053211
1007,2022/12/24,0.529381937158738,0.0307395371598504,0.00933587167391285,0.00457506868177883,0.0378148619416492,0.0276694803589337,0.00601387859857178,0.0111446276910766,0.0207588714711212,0.0213199147053211
1008,2022/12/25,0.529381937158738,0.0307395371598504,0.00933587167391285,0.00457506868177883,0.0378148619416492,0.0276694803589337,0.00601387859857178,0.0111446276910766,0.0207588714711212,0.0213199147053211
1009,2022/12/26,0.53401205783424,0.0301322770428097,0.00912665203756626,0.00439439789055006,0.0295658405587699,0.0247824343174637,0.0042236915083957,0.00973495341739447,0.0187649866025972,0.0203266762360179
1010,2022/12/27,0.529763557675175,0.0306970046369167,0.00961924125396621,0.00464834992670362,0.0295658405587699,0.0247824343174637,0.0042236915083957,0.00973495341739447,0.0187649866025972,0.0203266762360179
1011,2022/12/28,0.529763557675175,0.0306970046369167,0.00961924125396621,0.00464834992670362,0.0295658405587699,0.0247824343174637,0.0042236915083957,0.00973495341739447,0.0187649866025972,0.0203266762360179
1012,2022/12/29,0.530831147188143,0.0306295179691918,0.00957631269892427,0.004633729532182,0.0311541690395228,0.0271785610170339,0.00445059557707468,0.010652363287619,0.0195188295900628,0.0213836496244232
1013,2022/12/30,0.53181481470688,0.0312902546938397,0.00986032436422898,0.00490418312702158,0.0311541690395228,0.0271785610170339,0.00445059557707468,0.010652363287619,0.0195188295900628,0.0213836496244232
1014,2022/12/31,0.53181481470688,0.0312902546938397,0.00986032436422898,0.00490418312702158,0.0311541690395228,0.0271785610170339,0.00445059557707468,0.010652363287619,0.0195188295900628,0.0213836496244232
1015,2023/01/01,0.53181481470688,0.0312902546938397,0.00986032436422898,0.00490418312702158,0.0311541690395228,0.0271785610170339,0.00445059557707468,0.010652363287619,0.0195188295900628,0.0213836496244232
1016,2023/01/02,0.530585747162743,0.0311090156367461,0.0103199876888003,0.00495970461258709,0.0189460952570143,0.0149627144244854,0.00517202497803017,0.00677313658949182,0.0174867372660273,0.0133907947108272
1017,2023/01/03,0.539878282749891,0.0324862147775109,0.00987019853800312,0.00499323304637216,0.0189460952570143,0.0149627144244854,0.00517202497803017,0.00677313658949182,0.0174867372660273,0.0133907947108272
1018,2023/01/04,0.539878282749891,0.0324862147775109,0.00987019853800312,0.00499323304637216,0.0189460952570143,0.0149627144244854,0.00517202497803017,0.00677313658949182,0.0174867372660273,0.0133907947108272
1019,2023/01/05,0.525766096660685,0.0322548843980978,0.00936157504707353,0.00470500402705217,0.0147310583944023,0.0116591583244062,0.00487928710933486,0.00576590825393877,0.0173242063934843,0.0117143511899188
1020,2023/01/06,0.525766096660685,0.0322548843980978,0.00936157504707353,0.00470500402705217,0.0147310583944023,0.0116591583244062,0.00487928710933486,0.00576590825393877,0.0173242063934843,0.0117143511899188
1021,2023/01/07,0.523362558728768,0.0324451934898727,0.0091969266603714,0.00468954427965304,0.0147310583944023,0.0116591583244062,0.00487928710933486,0.00576590825393877,0.0173242063934843,0.0117143511899188
1022,2023/01/08,0.523362558728768,0.0324451934898727,0.0091969266603714,0.00468954427965304,0.0147310583944023,0.0116591583244062,0.00487928710933486,0.00576590825393877,0.0173242063934843,0.0117143511899188
1023,2023/01/09,0.523924502999335,0.031930925448491,0.00904145084317674,0.00452255232350157,0.0236609239717401,0.0191478437503286,0.00694240898043087,0.00889019768553367,0.0175650382071186,0.0105017185320231
1024,2023/01/10,0.523208740739937,0.0320714838184648,0.00890197784707905,0.00450316549381215,0.0236609239717401,0.0191478437503286,0.00694240898043087,0.00889019768553367,0.0175650382071186,0.0105017185320231
1025,2023/01/11,0.523208740739937,0.0320714838184648,0.00890197784707905,0.00450316549381215,0.0236609239717401,0.0191478437503286,0.00694240898043087,0.00889019768553367,0.0175650382071186,0.0105017185320231
1026,2023/01/12,0.523120618679418,0.0318418523788635,0.00924219367413879,0.0045909008792335,0.0159782580373615,0.014321994765873,0.00560615327667292,0.00698746912510307,0.0177372509843099,0.0143514589449118
1027,2023/01/13,0.520116969492767,0.0320285763542938,0.00895146120508303,0.00457630215958073,0.0159782580373615,0.014321994765873,0.00560615327667292,0.00698746912510307,0.0177372509843099,0.0143514589449118
1028,2023/01/14,0.520116969492767,0.0320285763542938,0.00895146120508303,0.00457630215958073,0.0159782580373615,0.014321994765873,0.00560615327667292,0.00698746912510307,0.0177372509843099,0.0143514589449118
1029,2023/01/15,0.520116969492767,0.0320285763542938,0.00895146120508303,0.00457630215958073,0.0159782580373615,0.014321994765873,0.00560615327667292,0.00698746912510307,0.0177372509843099,0.0143514589449118
1030,2023/01/16,0.522987066466896,0.0320184984523139,0.00893143038846734,0.00455815062510146,0.0255710791271508,0.016541273934972,0.0058713033459534,0.00736380108047572,0.00850239336215296,0.0113282149032001
1031,2023/01/17,0.513601542653619,0.0333050445361773,0.00800229722744536,0.00430437465235732,0.0255710791271508,0.016541273934972,0.0058713033459534,0.00736380108047572,0.00850239336215296,0.0113282149032001
1032,2023/01/18,0.513601542653619,0.0333050445361773,0.00800229722744536,0.00430437465235732,0.0255710791271508,0.016541273934972,0.0058713033459534,0.00736380108047572,0.00850239336215296,0.0113282149032001
1033,2023/01/19,0.519465697592562,0.0327133793814563,0.00776411455912881,0.00410256234472736,0.0300123764762836,0.0182376967709725,0.00685383980796677,0.00820009468053468,0.0103126996899391,0.0108202593470732
1034,2023/01/20,0.514295536961643,0.0330427301863473,0.00751221149276531,0.00407461853530464,0.0300123764762836,0.0182376967709725,0.00685383980796677,0.00820009468053468,0.0103126996899391,0.0108202593470732
1035,2023/01/21,0.514295536961643,0.0330427301863473,0.00751221149276531,0.00407461853530464,0.0300123764762836,0.0182376967709725,0.00685383980796677,0.00820009468053468,0.0103126996899391,0.0108202593470732
1036,2023/01/22,0.514295536961643,0.0330427301863473,0.00751221149276531,0.00407461853530464,0.0300123764762836,0.0182376967709725,0.00685383980796677,0.00820009468053468,0.0103126996899391,0.0108202593470732
1037,2023/01/23,0.517092204927683,0.0329634656493391,0.00818512578316253,0.00417709253706011,0.0286762481144358,0.0170352546957665,0.00601519774315126,0.00741321328955844,0.0116012306799544,0.01050625098944
1038,2023/01/24,0.537010245679001,0.0359920708108282,0.00821298080023404,0.00419482757107847,0.0286762481144358,0.0170352546957665,0.00601519774315126,0.00741321328955844,0.0116012306799544,0.01050625098944
1039,2023/01/25,0.537010245679001,0.0359920708108282,0.00821298080023404,0.00419482757107847,0.0286762481144358,0.0170352546957665,0.00601519774315126,0.00741321328955844,0.0116012306799544,0.01050625098944
1040,2023/01/26,0.534731293166403,0.0359075832087037,0.00827300731543327,0.00418386836210191,0.0379714810038897,0.0203456729635377,0.00743865773326963,0.00846799698626684,0.0116551150237175,0.00806618850008324
1041,2023/01/27,0.534583926602827,0.0363324771775619,0.00849346082971753,0.00431584797272008,0.0379714810038897,0.0203456729635377,0.00743865773326963,0.00846799698626684,0.0116551150237175,0.00806618850008324
1042,2023/01/28,0.534583926602827,0.0363324771775619,0.00849346082971753,0.00431584797272008,0.0379714810038897,0.0203456729635377,0.00743865773326963,0.00846799698626684,0.0116551150237175,0.00806618850008324
1043,2023/01/29,0.537184753862816,0.0371563701644455,0.00870455656003868,0.00438702119994514,0.0379714810038897,0.0203456729635377,0.00743865773326963,0.00846799698626684,0.0116551150237175,0.00806618850008324
1044,2023/01/30,0.533097861907365,0.0369062252221872,0.00858829432567463,0.00428419428414068,0.0402424580953701,0.0258826478019186,0.00577998214846491,0.00982366275623753,0.0130085015040985,0.00889402182206211
1045,2023/01/31,0.533097861907365,0.0369062252221872,0.00858829432567463,0.00428419428414068,0.0402424580953701,0.0258826478019186,0.00577998214846491,0.00982366275623753,0.0130085015040985,0.00889402182206211
1046,2023/02/01,0.530637707192954,0.0371010310717393,0.00867755691857181,0.00434978064228934,0.0402424580953701,0.0258826478019186,0.00577998214846491,0.00982366275623753,0.0130085015040985,0.00889402182206211
1047,2023/02/02,0.542304510473484,0.035074562335057,0.00841970588179162,0.00419536040630362,0.0491501914289062,0.0244033298892878,0.00692193467359687,0.0092198098342021,0.0121622964664382,0.00817446666555525
1048,2023/02/03,0.542304510473484,0.035074562335057,0.00841970588179162,0.00419536040630362,0.0491501914289062,0.0244033298892878,0.00692193467359687,0.0092198098342021,0.0121622964664382,0.00817446666555525
1049,2023/02/04,0.517130886025244,0.0302308497771808,0.00865839393496048,0.00436652428208731,0.0491501914289062,0.0244033298892878,0.00692193467359687,0.0092198098342021,0.0121622964664382,0.00817446666555525
1050,2023/02/05,0.517130886025244,0.0302308497771808,0.00865839393496048,0.00436652428208731,0.0491501914289062,0.0244033298892878,0.00692193467359687,0.0092198098342021,0.0121622964664382,0.00817446666555525
