,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1079,2023/03/06,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1080,2023/03/07,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1081,2023/03/08,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1082,2023/03/09,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1083,2023/03/10,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1084,2023/03/11,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1085,2023/03/12,0.613408130448128,0.0487928866249629,0.00763525547411594,0.00833085297124113,0,0,0,0,0,0
1086,2023/03/13,0.617806483462062,0.0481892401681966,0.00782520295703658,0.00824940099569682,0,0,0,0,0,0
1087,2023/03/14,0.617806483462062,0.0481892401681966,0.00782520295703658,0.00824940099569682,0,0,0,0,0,0
1088,2023/03/15,0.617806483462062,0.0481892401681966,0.00782520295703658,0.00824940099569682,0,0,0,0,0,0
1089,2023/03/16,0.617806483462062,0.0481892401681966,0.00782520295703658,0.00824940099569682,0,0,0,0,0,0
1090,2023/03/17,0.617806483462062,0.0481892401681966,0.00782520295703658,0.00824940099569682,0,0,0,0,0,0
1091,2023/03/18,0.628385695421539,0.0500034132113928,0.0080523916532095,0.00869342464666279,0,0,0,0,0,0
1092,2023/03/19,0.628385695421539,0.0500034132113928,0.0080523916532095,0.00869342464666279,0,0,0,0,0,0
1093,2023/03/20,0.634369762483529,0.0497439056969772,0.00745398494701046,0.00849898823050293,0,0,0,0,0,0
1094,2023/03/21,0.634369762483529,0.0497439056969772,0.00745398494701046,0.00849898823050293,0,0,0,0,0,0
1095,2023/03/22,0.634369762483529,0.0497439056969772,0.00745398494701046,0.00849898823050293,0,0,0,0,0,0
1096,2023/03/23,0.634369762483529,0.0497439056969772,0.00745398494701046,0.00849898823050293,0,0,0,0,0,0
1097,2023/03/24,0.634369762483529,0.0497439056969772,0.00745398494701046,0.00849898823050293,0,0,0,0,0,0
1098,2023/03/25,0.652293845499514,0.0497783970633894,0.00779668927595968,0.0091670715950839,0,0,0,0,0,0
1099,2023/03/26,0.652293845499514,0.0497783970633894,0.00779668927595968,0.0091670715950839,0,0,0,0,0,0
1100,2023/03/27,0.655275584855853,0.0491953033787586,0.00772254605482358,0.00902203018795941,0,0,0,0,0,0
1101,2023/03/28,0.655275584855853,0.0491953033787586,0.00772254605482358,0.00902203018795941,0,0,0,0,0,0
1102,2023/03/29,0.644956445032346,0.0509029527622351,0.00760930776528148,0.00930698597182796,0,0,0,0,0,0
1103,2023/03/30,0.644956445032346,0.0509029527622351,0.00760930776528148,0.00930698597182796,0,0,0,0,0,0
1104,2023/03/31,0.644956445032346,0.0509029527622351,0.00760930776528148,0.00930698597182796,0,0,0,0,0,0
1105,2023/04/01,0.641526142110317,0.0585809980948565,0.00699729711454501,0.00810682041259948,0,0,0,0,0,0
1106,2023/04/02,0.641526142110317,0.0585809980948565,0.00699729711454501,0.00810682041259948,0,0,0,0,0,0
1107,2023/04/03,0.641526142110317,0.0585809980948565,0.00699729711454501,0.00810682041259948,0,0,0,0,0,0
1108,2023/04/04,0.641526142110317,0.0585809980948565,0.00699729711454501,0.00810682041259948,0,0,0,0,0,0
1109,2023/04/05,0.6458332158456,0.0586269442762482,0.00720146991012277,0.00825495417461974,0,0,0,0,0,0
1110,2023/04/06,0.6458332158456,0.0586269442762482,0.00720146991012277,0.00825495417461974,0,0,0,0,0,0
1111,2023/04/07,0.6458332158456,0.0586269442762482,0.00720146991012277,0.00825495417461974,0,0,0,0,0,0
1112,2023/04/08,0.635297235812049,0.0603078188198583,0.00726759143088665,0.00862206820750196,0,0,0,0,0,0
1113,2023/04/09,0.635297235812049,0.0603078188198583,0.00726759143088665,0.00862206820750196,0,0,0,0,0,0
1114,2023/04/10,0.635297235812049,0.0603078188198583,0.00726759143088665,0.00862206820750196,NA,NA,NA,NA,NA,NA
1115,2023/04/11,0.635297235812049,0.0603078188198583,0.00726759143088665,0.00862206820750196,NA,NA,NA,NA,NA,NA
1116,2023/04/12,0.627819107202258,0.0617358650826704,0.00746562216221221,0.00900918947007293,NA,NA,NA,NA,NA,NA
1117,2023/04/13,0.627819107202258,0.0617358650826704,0.00746562216221221,0.00900918947007293,NA,NA,NA,NA,NA,NA
1118,2023/04/14,0.627819107202258,0.0617358650826704,0.00746562216221221,0.00900918947007293,NA,NA,NA,NA,NA,NA
1119,2023/04/15,0.629577323202553,0.0636290167518003,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1120,2023/04/16,0.629577323202553,0.0636290167518003,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1121,2023/04/17,0.629577323202553,0.0636290167518003,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1122,2023/04/18,0.629577323202553,0.0636290167518003,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1123,2023/04/19,0.610787649679017,0.0691259217521401,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1124,2023/04/20,0.610787649679017,0.0691259217521401,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1125,2023/04/21,0.610787649679017,0.0691259217521401,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1126,2023/04/22,0.660893445741781,0.075013572590749,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1127,2023/04/23,0.660893445741781,0.075013572590749,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1128,2023/04/24,0.660893445741781,0.075013572590749,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1129,2023/04/25,0.660893445741781,0.075013572590749,0.00849063917441542,0.0106908840156604,NA,NA,NA,NA,NA,NA
1130,2023/04/26,0.668054818802327,0.0758170920769797,0.00755191513513562,0.011158060987903,NA,NA,NA,NA,NA,NA
1131,2023/04/27,0.668054818802327,0.0758170920769797,0.00755191513513562,0.011158060987903,NA,NA,NA,NA,NA,NA
1132,2023/04/28,0.668054818802327,0.0758170920769797,0.00755191513513562,0.011158060987903,NA,NA,NA,NA,NA,NA
1133,2023/04/29,0.656795200195462,0.0764774181330018,0.00765113942788063,0.0113519315132135,NA,NA,NA,NA,NA,NA
1134,2023/04/30,0.656795200195462,0.0764774181330018,0.00765113942788063,0.0113519315132135,NA,NA,NA,NA,NA,NA
1135,2023/05/01,0.656795200195462,0.0764774181330018,0.00765113942788063,0.0113519315132135,NA,NA,NA,NA,NA,NA
1136,2023/05/02,0.656795200195462,0.0764774181330018,0.00765113942788063,0.0113519315132135,NA,NA,NA,NA,NA,NA
1137,2023/05/03,0.626301122344239,0.0868554677075616,0.00668724629835771,0.00946583527945827,NA,NA,NA,NA,NA,NA
1138,2023/05/04,0.626301122344239,0.0868554677075616,0.00668724629835771,0.00946583527945827,NA,NA,NA,NA,NA,NA
1139,2023/05/05,0.626301122344239,0.0868554677075616,0.00668724629835771,0.00946583527945827,NA,NA,NA,NA,NA,NA
1140,2023/05/06,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1141,2023/05/07,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1142,2023/05/08,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1143,2023/05/09,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1144,2023/05/10,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1145,2023/05/11,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1146,2023/05/12,0.616881829127192,0.0950940548841663,0.00388073114998866,0.00377054137546348,NA,NA,NA,NA,NA,NA
1147,2023/05/13,0.615378045806571,0.0963160994656398,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1148,2023/05/14,0.615378045806571,0.0963160994656398,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1149,2023/05/15,0.615378045806571,0.0963160994656398,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1150,2023/05/16,0.615378045806571,0.0963160994656398,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1151,2023/05/17,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1152,2023/05/18,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1153,2023/05/19,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1154,2023/05/20,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1155,2023/05/21,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1156,2023/05/22,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1157,2023/05/23,0.497942586284468,0.0542931321773037,0.00455985910123668,0.00442366831682972,NA,NA,NA,NA,NA,NA
1158,2023/05/24,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1159,2023/05/25,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1160,2023/05/26,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1161,2023/05/27,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1162,2023/05/28,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1163,2023/05/29,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1164,2023/05/30,0.493766559659797,0.0563557440132647,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1165,2023/05/31,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1166,2023/06/01,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1167,2023/06/02,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1168,2023/06/03,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1169,2023/06/04,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1170,2023/06/05,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1171,2023/06/06,0.500976953081312,0.061273736192449,0.00402340508932648,0.00451247698076929,NA,NA,NA,NA,NA,NA
1172,2023/06/07,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1173,2023/06/08,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1174,2023/06/09,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1175,2023/06/10,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1176,2023/06/11,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1177,2023/06/12,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1178,2023/06/13,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1179,2023/06/14,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1180,2023/06/15,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1181,2023/06/16,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1182,2023/06/17,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1183,2023/06/18,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1184,2023/06/19,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1185,2023/06/20,0.42198371317755,0.0932560050346679,0.00379988258436391,0.0052222018108425,NA,NA,NA,NA,NA,NA
1186,2023/06/21,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1187,2023/06/22,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1188,2023/06/23,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1189,2023/06/24,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1190,2023/06/25,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1191,2023/06/26,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1192,2023/06/27,0.580340409036918,0.13611276564142,0.00331088586134783,0.00645306513688023,NA,NA,NA,NA,NA,NA
1193,2023/06/28,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1194,2023/06/29,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1195,2023/06/30,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1196,2023/07/01,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1197,2023/07/02,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1198,2023/07/03,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1199,2023/07/04,0.685185103698099,0.152548450482523,0,0,NA,NA,NA,NA,NA,NA
1200,2023/07/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,2023/07/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,2023/07/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,2023/07/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,2023/07/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,2023/07/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2023/07/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1207,2023/07/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,2023/07/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,2023/07/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,2023/07/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,2023/07/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,2023/07/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2023/07/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,2023/07/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,2023/07/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,2023/07/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,2023/07/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,2023/07/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2023/07/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,2023/07/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,2023/07/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,2023/07/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,2023/07/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,2023/07/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,2023/07/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,2023/07/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,2023/08/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,2023/08/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,2023/08/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,2023/08/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,2023/08/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,2023/08/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,2023/08/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,2023/08/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,2023/08/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,2023/08/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,2023/08/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,2023/08/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,2023/08/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,2023/08/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,2023/08/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,2023/08/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,2023/08/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,2023/08/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,2023/08/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,2023/08/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,2023/08/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,2023/08/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,2023/08/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,2023/08/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,2023/08/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,2023/08/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,2023/08/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,2023/08/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,2023/08/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,2023/08/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,2023/08/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,2023/09/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,2023/09/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,2023/09/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,2023/09/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,2023/09/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,2023/09/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,2023/09/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,2023/09/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,2023/09/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,2023/09/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,2023/09/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,2023/09/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,2023/09/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,2023/09/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,2023/09/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,2023/09/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,2023/09/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,2023/09/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,2023/09/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,2023/09/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,2023/09/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,2023/09/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,2023/09/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,2023/09/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,2023/09/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,2023/09/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,2023/09/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,2023/09/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,2023/09/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,2023/09/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,2023/10/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,2023/10/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,2023/10/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,2023/10/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,2023/10/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,2023/10/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,2023/10/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,2023/10/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,2023/10/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,2023/10/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,2023/10/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,2023/10/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,2023/10/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,2023/10/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,2023/10/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2023/10/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,2023/10/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,2023/10/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1306,2023/10/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1307,2023/10/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1308,2023/10/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1309,2023/10/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,2023/10/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,2023/10/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1312,2023/10/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1313,2023/10/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1314,2023/10/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,2023/10/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1316,2023/10/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1317,2023/10/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1318,2023/10/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1319,2023/11/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1320,2023/11/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1321,2023/11/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,2023/11/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1323,2023/11/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,2023/11/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,2023/11/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1326,2023/11/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1327,2023/11/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1328,2023/11/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1329,2023/11/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1330,2023/11/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,2023/11/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,2023/11/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1333,2023/11/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1334,2023/11/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,2023/11/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,2023/11/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1337,2023/11/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,2023/11/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,2023/11/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1340,2023/11/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1341,2023/11/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1342,2023/11/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1343,2023/11/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1344,2023/11/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1345,2023/11/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1346,2023/11/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,2023/11/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,2023/11/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1349,2023/12/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,2023/12/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1351,2023/12/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1352,2023/12/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1353,2023/12/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,2023/12/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,2023/12/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1356,2023/12/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1357,2023/12/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,2023/12/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,2023/12/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1360,2023/12/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,2023/12/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,2023/12/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,2023/12/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1364,2023/12/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
