,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1067,2023/02/22,0.466060303839416,0.0672408479687197,0.000379933470664561,0.000744105748339926,0.00863838484789081,0.016828108950966,0.00123405497827012,0.00639375049186875,0.00388073169778244,0.00756174357879646
1068,2023/02/23,0.466060303839416,0.0672408479687197,0.000379933470664561,0.000744105748339926,0.00863838484789081,0.016828108950966,0.00123405497827012,0.00639375049186875,0.00388073169778244,0.00756174357879646
1069,2023/02/24,0.466060303839416,0.0672408479687197,0.000379933470664561,0.000744105748339926,0.00863838484789081,0.016828108950966,0.00123405497827012,0.00639375049186875,0.00388073169778244,0.00756174357879646
1070,2023/02/25,0.476926866337124,0.0693532007220446,0.000379933470664561,0.000744105748339926,0.00863838484789081,0.016828108950966,0.00123405497827012,0.00639375049186875,0.00388073169778244,0.00756174357879646
1071,2023/02/26,0.476926866337124,0.0693532007220446,0.000379933470664561,0.000744105748339926,0.00863838484789081,0.016828108950966,0.00123405497827012,0.00639375049186875,0.00388073169778244,0.00756174357879646
1072,2023/02/27,0.476100360652647,0.0689862183837142,0.000385629624647536,0.000755253381318682,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1073,2023/02/28,0.476100360652647,0.0689862183837142,0.000385629624647536,0.000755253381318682,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1074,2023/03/01,0.476290616609767,0.0698833481932537,0.000385629624647536,0.000755253381318682,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1075,2023/03/02,0.476290616609767,0.0698833481932537,0.000385629624647536,0.000755253381318682,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1076,2023/03/03,0.476290616609767,0.0698833481932537,0.000385629624647536,0.000755253381318682,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1077,2023/03/04,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1078,2023/03/05,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0.00554320495873219,0.0107918091414913,0.000791886422676027,0.004102475533115,0,0
1079,2023/03/06,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0,0,0,0,0,0
1080,2023/03/07,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0,0,0,0,0,0
1081,2023/03/08,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0,0,0,0,0,0
1082,2023/03/09,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0,0,0,0,0,0
1083,2023/03/10,0.477215091912553,0.069921239316611,0.0003885422351056,0.000760953397105125,0,0,0,0,0,0
1084,2023/03/11,0.463718460971886,0.0709309473887412,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1085,2023/03/12,0.463718460971886,0.0709309473887412,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1086,2023/03/13,0.464722135814944,0.0680362414741052,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1087,2023/03/14,0.464722135814944,0.0680362414741052,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1088,2023/03/15,0.464722135814944,0.0680362414741052,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1089,2023/03/16,0.464722135814944,0.0680362414741052,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1090,2023/03/17,0.464722135814944,0.0680362414741052,0.000397550169458899,0.000778581629857389,0,0,0,0,0,0
1091,2023/03/18,0.470950912944978,0.0688297913031622,0.00046596912978244,0.000912455088447918,0,0,0,0,0,0
1092,2023/03/19,0.470950912944978,0.0688297913031622,0.00046596912978244,0.000912455088447918,0,0,0,0,0,0
1093,2023/03/20,0.469044912860091,0.0646244169427671,0.00124109223177086,0.00242624943095486,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1094,2023/03/21,0.469044912860091,0.0646244169427671,0.00124109223177086,0.00242624943095486,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1095,2023/03/22,0.481661993678338,0.0677668811509501,0.00159755801612881,0.00311975937907627,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1096,2023/03/23,0.481661993678338,0.0677668811509501,0.00159755801612881,0.00311975937907627,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1097,2023/03/24,0.481661993678338,0.0677668811509501,0.00159755801612881,0.00311975937907627,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1098,2023/03/25,0.483817100877315,0.0736933168186764,0.00180395911635105,0.00352047037944179,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1099,2023/03/26,0.483817100877315,0.0736933168186764,0.00180395911635105,0.00352047037944179,0.00234390613534711,0.00454779986765192,0.000334843733621016,0.00173387577215585,0,0
1100,2023/03/27,0.441064162393942,0.0666461458791778,0.00179238849288547,0.00349783167560721,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1101,2023/03/28,0.441064162393942,0.0666461458791778,0.00179238849288547,0.00349783167560721,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1102,2023/03/29,0.441064162393942,0.0666461458791778,0.00179238849288547,0.00349783167560721,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1103,2023/03/30,0.441064162393942,0.0666461458791778,0.00179238849288547,0.00349783167560721,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1104,2023/03/31,0.441064162393942,0.0666461458791778,0.00179238849288547,0.00349783167560721,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1105,2023/04/01,0.441177068497355,0.066776974179178,0.00180395911635105,0.00352047037944179,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1106,2023/04/02,0.441177068497355,0.066776974179178,0.00180395911635105,0.00352047037944179,0.00522411503462922,0.00813779058426143,0.000746302147804176,0.00309648785107619,0.00177459946168916,0.00346726477348032
1107,2023/04/03,0.441177068497355,0.066776974179178,0.00180395911635105,0.00352047037944179,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1108,2023/04/04,0.441177068497355,0.066776974179178,0.00180395911635105,0.00352047037944179,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1109,2023/04/05,0.438122152728882,0.0697975431094265,0.00180634670532014,0.00352514173087165,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1110,2023/04/06,0.438122152728882,0.0697975431094265,0.00180634670532014,0.00352514173087165,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1111,2023/04/07,0.438122152728882,0.0697975431094265,0.00180634670532014,0.00352514173087165,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1112,2023/04/08,0.433963495880028,0.0708675568790839,0.00181038266532127,0.00353303804452571,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1113,2023/04/09,0.433963495880028,0.0708675568790839,0.00181038266532127,0.00353303804452571,0.014058216759896,0.0191558620168928,0.00200831667998515,0.00734645468639201,0.00702910837994805,0.013661510218116
1114,2023/04/10,0.433963495880028,0.0708675568790839,0.00181038266532127,0.00353303804452571,NA,NA,NA,NA,NA,NA
1115,2023/04/11,0.433963495880028,0.0708675568790839,0.00181038266532127,0.00353303804452571,NA,NA,NA,NA,NA,NA
1116,2023/04/12,0.433535000775617,0.0717579143684958,0.00183168982845572,0.00357472322686855,NA,NA,NA,NA,NA,NA
1117,2023/04/13,0.433535000775617,0.0717579143684958,0.00183168982845572,0.00357472322686855,NA,NA,NA,NA,NA,NA
1118,2023/04/14,0.433535000775617,0.0717579143684958,0.00183168982845572,0.00357472322686855,NA,NA,NA,NA,NA,NA
1119,2023/04/15,0.447908290044036,0.0720653085792914,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1120,2023/04/16,0.447908290044036,0.0720653085792914,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1121,2023/04/17,0.447908290044036,0.0720653085792914,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1122,2023/04/18,0.447908290044036,0.0720653085792914,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1123,2023/04/19,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1124,2023/04/20,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1125,2023/04/21,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1126,2023/04/22,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1127,2023/04/23,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1128,2023/04/24,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1129,2023/04/25,0.448308099399975,0.072558948451538,0.00188086693597753,0.00367091974508589,NA,NA,NA,NA,NA,NA
1130,2023/04/26,0.441006508692554,0.0725035758229908,0.00188634579629686,0.00368163593240252,NA,NA,NA,NA,NA,NA
1131,2023/04/27,0.441006508692554,0.0725035758229908,0.00188634579629686,0.00368163593240252,NA,NA,NA,NA,NA,NA
1132,2023/04/28,0.441006508692554,0.0725035758229908,0.00188634579629686,0.00368163593240252,NA,NA,NA,NA,NA,NA
1133,2023/04/29,0.426226938210713,0.0744200223560087,0.00196221892356277,0.00383001379599797,NA,NA,NA,NA,NA,NA
1134,2023/04/30,0.426226938210713,0.0744200223560087,0.00196221892356277,0.00383001379599797,NA,NA,NA,NA,NA,NA
1135,2023/05/01,0.426226938210713,0.0744200223560087,0.00196221892356277,0.00383001379599797,NA,NA,NA,NA,NA,NA
1136,2023/05/02,0.426226938210713,0.0744200223560087,0.00196221892356277,0.00383001379599797,NA,NA,NA,NA,NA,NA
1137,2023/05/03,0.409793237849992,0.0760870252202886,0.00234810110325341,0.00457815368272751,NA,NA,NA,NA,NA,NA
1138,2023/05/04,0.409793237849992,0.0760870252202886,0.00234810110325341,0.00457815368272751,NA,NA,NA,NA,NA,NA
1139,2023/05/05,0.409793237849992,0.0760870252202886,0.00234810110325341,0.00457815368272751,NA,NA,NA,NA,NA,NA
1140,2023/05/06,0.422908322070854,0.0785397809297632,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1141,2023/05/07,0.422908322070854,0.0785397809297632,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1142,2023/05/08,0.422908322070854,0.0785397809297632,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1143,2023/05/09,0.422908322070854,0.0785397809297632,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1144,2023/05/10,0.423707468522664,0.0822563611983898,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1145,2023/05/11,0.423707468522664,0.0822563611983898,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1146,2023/05/12,0.423707468522664,0.0822563611983898,0.0025223128677154,0.00491860114692969,NA,NA,NA,NA,NA,NA
1147,2023/05/13,0.420342899739955,0.0882451486868489,0.00269801716218263,0.00525805204458369,NA,NA,NA,NA,NA,NA
1148,2023/05/14,0.420342899739955,0.0882451486868489,0.00269801716218263,0.00525805204458369,NA,NA,NA,NA,NA,NA
1149,2023/05/15,0.420342899739955,0.0882451486868489,0.00269801716218263,0.00525805204458369,NA,NA,NA,NA,NA,NA
1150,2023/05/16,0.420342899739955,0.0882451486868489,0.00269801716218263,0.00525805204458369,NA,NA,NA,NA,NA,NA
1151,2023/05/17,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1152,2023/05/18,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1153,2023/05/19,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1154,2023/05/20,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1155,2023/05/21,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1156,2023/05/22,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1157,2023/05/23,0.423888322191777,0.090224312579651,0.00271198014828776,0.00528532870550118,NA,NA,NA,NA,NA,NA
1158,2023/05/24,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1159,2023/05/25,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1160,2023/05/26,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1161,2023/05/27,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1162,2023/05/28,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1163,2023/05/29,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1164,2023/05/30,0.407458270405914,0.0977969209461346,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1165,2023/05/31,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1166,2023/06/01,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1167,2023/06/02,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1168,2023/06/03,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1169,2023/06/04,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1170,2023/06/05,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1171,2023/06/06,0.361674811704316,0.101904402633363,0.0037835980891461,0.00736301941738305,NA,NA,NA,NA,NA,NA
1172,2023/06/07,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1173,2023/06/08,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1174,2023/06/09,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1175,2023/06/10,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1176,2023/06/11,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1177,2023/06/12,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1178,2023/06/13,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1179,2023/06/14,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1180,2023/06/15,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
1181,2023/06/16,0.365802416630969,0.103285963157577,0.00239324695595741,0.00464535621808313,NA,NA,NA,NA,NA,NA
