,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1070,2023/02/25,0.582762378722406,0.0386693465642111,0.00376924482014593,0.00454666253277504,0,0,0,0,0,0
1071,2023/02/26,0.582762378722406,0.0386693465642111,0.00376924482014593,0.00454666253277504,0,0,0,0,0,0
1072,2023/02/27,0.58731752847802,0.0376213047713377,0.00387147134351992,0.00446556029955569,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1073,2023/02/28,0.58731752847802,0.0376213047713377,0.00387147134351992,0.00446556029955569,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1074,2023/03/01,0.587753144988595,0.0383496550422799,0.00400898636901714,0.00466453001148272,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1075,2023/03/02,0.587753144988595,0.0383496550422799,0.00400898636901714,0.00466453001148272,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1076,2023/03/03,0.587753144988595,0.0383496550422799,0.00400898636901714,0.00466453001148272,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1077,2023/03/04,0.585791493631735,0.0392561509674801,0.00311908709345998,0.00417049249567483,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1078,2023/03/05,0.585791493631735,0.0392561509674801,0.00311908709345998,0.00417049249567483,0.00835161443813562,0.0134215028583224,0.00119308777687652,0.00511908526376718,0.00835161443813562,0.0134215028583224
1079,2023/03/06,0.586393941826368,0.0389129760249382,0.00307804960571243,0.00409031191184871,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1080,2023/03/07,0.586393941826368,0.0389129760249382,0.00307804960571243,0.00409031191184871,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1081,2023/03/08,0.592757322374882,0.0397759728365746,0.00291177985148478,0.00358676483465833,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1082,2023/03/09,0.592757322374882,0.0397759728365746,0.00291177985148478,0.00358676483465833,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1083,2023/03/10,0.592757322374882,0.0397759728365746,0.00291177985148478,0.00358676483465833,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1084,2023/03/11,0.592364168144012,0.0405580608987124,0.00306573729817798,0.00377018747736993,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1085,2023/03/12,0.592364168144012,0.0405580608987124,0.00306573729817798,0.00377018747736993,0.0170951890098531,0.0234810834906709,0.00244216985855044,0.00904167739880983,0.0170951890098531,0.0234810834906709
1086,2023/03/13,0.588407541384722,0.0396415850196349,0.00296704888423717,0.00360105553350885,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1087,2023/03/14,0.588407541384722,0.0396415850196349,0.00296704888423717,0.00360105553350885,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1088,2023/03/15,0.588407541384722,0.0396415850196349,0.00296704888423717,0.00360105553350885,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1089,2023/03/16,0.588407541384722,0.0396415850196349,0.00296704888423717,0.00360105553350885,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1090,2023/03/17,0.588407541384722,0.0396415850196349,0.00296704888423717,0.00360105553350885,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1091,2023/03/18,0.607191266313683,0.0409217976292513,0.0033230060389077,0.00402551524590079,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1092,2023/03/19,0.607191266313683,0.0409217976292513,0.0033230060389077,0.00402551524590079,0.022979063943083,0.0250973052771335,0.00328272342044043,0.00977998707149785,0,0
1093,2023/03/20,0.621038934863519,0.0396370544868808,0.00367471410489411,0.00427900546264011,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1094,2023/03/21,0.621038934863519,0.0396370544868808,0.00367471410489411,0.00427900546264011,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1095,2023/03/22,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1096,2023/03/23,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1097,2023/03/24,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1098,2023/03/25,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1099,2023/03/26,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.0283030907014626,0.0319337577609992,0.00404329867163751,0.0126239953986353,0,0
1100,2023/03/27,0.607861815597321,0.040030327947556,0.00374342353513375,0.0043456840688993,0.00652016534843602,0.0127182899138307,0.000931452192633715,0.00482683041666537,0,0
