Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/06,Germany,DE,Schleswig-Holstein,DESH,en,15,5,10,,0,3,,,,,0,,,0,,,14,,,,,,,,limesurvey-28396,gf45q5wweebzd7tr88,20220706
2022/07/06,Germany,DE,Hessen,DEHE,en,10,4,10,,0,4,,,,,0,,,0,,,10,,,,,,,,limesurvey-28500,gmwbvn07wrimgw0t3b,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,30,18,20,,0,0,,,,,0,,,0,,,27,,,,,,,,limesurvey-28532,m371w6fwvey71pxw3v,20220706
2022/07/06,Germany,DE,Niedersachsen,DENI,en,30,7,30,,,0,,,,,0,,,,,,25,,,,,,,,limesurvey-28409,ywlrniegebjft69i9o,20220706
2022/07/06,Germany,DE,Niedersachsen,DENI,en,12,3,2,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-28387,7nzyy50uxu8b8nmvzr,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,100,20,10,,0,0,,,,,0,,,2,,,80,,,,,,,,limesurvey-28545,chofop3qok01ir9p6w,20220706
2022/07/06,Germany,DE,Rheinland-Pfalz,DERP,en,22,5,22,,0,0,,,,,0,,,0,,,21,,,,,,,,limesurvey-28391,xzmp1h3mw1e0g3f9k4,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,15,10,,0,2,,,,,3,,,0,,,20,,,,,,,,limesurvey-28593,qfw1p3xbglvubqfsaw,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,35,5,30,,10000,0,,,,,0,,,40000,,,35,,,,,,,,limesurvey-28553,qkcxg663ustynpbrdp,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,18,3,10,,0,0,,,,,0,,,2,,,14,,,,,,,,limesurvey-28390,442j0zm85jwtcdjeds,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,20,8,9,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-28385,hmouv4wz5qrtghq0qy,20220706
2022/07/06,Germany,DE,Berlin,DEBE,en,50,6,3,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-28524,8fayjrguk8se2byzab,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,50,30,15,,0,2,,,,,2,,,0,,,45,,,,,,,,limesurvey-28612,zao6sf1ghkm8hn8lvb,20220706
2022/07/06,Germany,DE,Hamburg,DEHH,en,18,14,13,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-28512,v9gxc0hjngtsc584ko,20220706
2022/07/06,Germany,DE,Bremen,DEHB,en,9,1,7,,,0,,,,,0,,,,,,9,,,,,,,,limesurvey-28595,4mtswb9dxr8344xbuu,20220706
2022/07/06,Germany,DE,Bayern,DEBY,en,25,8,10,,,2,,,,,2,,,,,,10,,,,,,,,limesurvey-28605,otixuhv4vecuysnbbi,20220706
2022/07/06,Germany,DE,Hamburg,DEHH,en,15,4,10,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-28411,6d5vc357bnkstue2hi,20220706
2022/07/06,Germany,DE,Brandenburg,DEBB,en,20,15,10,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-28606,5np9ct1pvbgfyr6547,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,50,10,40,,0,2,,,,,1,,,0,,,30,,,,,,,,limesurvey-28599,3s6nmnp0dtjih21wue,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,90,14,25,,0,1,,,,,1,,,0,,,80,,,,,,,,limesurvey-28604,zs0bg63goibsfywvzi,20220706
2022/07/06,Germany,DE,Berlin,DEBE,en,45,30,30,,0,1,,,,,1,,,0,,,45,,,,,,,,limesurvey-28601,gxf9u9e70jyaaj789s,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,5,1,2,,1,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-28571,lu0ijlz08kh5g1rr84,20220706
2022/07/06,Germany,DE,Bayern,DEBY,en,25,3,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-28560,ihi1au93d4z1hsaeci,20220706
2022/07/06,Germany,DE,Niedersachsen,DENI,en,30,30,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-28392,e33ftke8mc117421w2,20220706
2022/07/06,Germany,DE,Bayern,DEBY,en,25,19,15,,,2,,,,,2,,,,,,25,,,,,,,,limesurvey-28394,88d5wb8rg7yj9ezgv4,20220706
2022/07/06,Germany,DE,Schleswig-Holstein,DESH,en,12,2,1,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-28574,17hgmfhb65ug0f0s1t,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,15,10,13,,1,2,,,,,2,,,2,,,15,,,,,,,,limesurvey-28578,ju4ckeiccszbazyinh,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,20,5,10,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-28555,m18jjidb77a4uhijjx,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,10,5,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-28565,ac7hcl6oqnytq2lj70,20220706
2022/07/06,Germany,DE,Baden-Württemberg,DEBW,en,100,20,10,,0,0,,,,,0,,,2,,,80,,,,,,,,limesurvey-28543,chofop3qok01ir9p6w,20220706
2022/07/06,Germany,DE,Hamburg,DEHH,en,20,20,20,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-28453,unmzd3ygjd59cowq8t,20220706
2022/07/06,Germany,DE,Niedersachsen,DENI,en,30,16,28,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-28561,pdg180d61fyg071g5p,20220706
2022/07/06,Germany,DE,Hamburg,DEHH,en,15,10,6,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-28582,ve3bs8lybu3vpf16f7,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,10,6,2,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-28412,yrwj9z9rvs8gjbbb6e,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,10,3,7,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-28536,8noz54zd1spgveg7sw,20220706
2022/07/06,Germany,DE,Hessen,DEHE,en,30,6,15,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-28613,pm4aj7he5h2hm1t3gf,20220706
2022/07/06,Germany,DE,Mecklenburg-Vorpommern,DEMV,en,16,9,7,,0,1,,,,,1,,,1,,,9,,,,,,,,limesurvey-28459,fut69bgm1if14qo18b,20220706
2022/07/06,Germany,DE,Bayern,DEBY,en,22,11,22,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-28573,bujvnuruuqw97orz3h,20220706
2022/07/06,Germany,DE,Bayern,DEBY,en,1,0,0,,60,0,,,,,0,,,120,,,1,,,,,,,,limesurvey-28588,6suuze3d2v5dl4llnh,20220706
2022/07/06,Germany,DE,Berlin,DEBE,en,30,25,30,,0,3,,,,,3,,,0,,,30,,,,,,,,limesurvey-28564,95h1hatsxve2faafdk,20220706
2022/07/06,Germany,DE,Berlin,DEBE,en,9,5,9,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-28552,rk0mydxpev3sm9a2xj,20220706
2022/07/06,Germany,DE,Hessen,DEHE,en,15,10,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-28408,f6ww2u3iafcrl5yb9b,20220706
2022/07/06,Germany,DE,Nordrhein-Westfalen,DENW,en,100,80,10,,0,2,,,,,2,,,1,,,98,,,,,,,,limesurvey-28587,qzutozv6feh0krja6g,20220706
2022/07/10,Germany,DE,Sachsen-Anhalt,DEST,en,50,3,20,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-29524,2t2u0tf8n31krvx1er,20220710
2022/07/10,Germany,DE,Thüringen,DETH,en,100,20,10,,0,0,,,,,0,,,0,,,90,,,,,,,,limesurvey-29541,t2ddyqink1x7xuwuzo,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,200,150,20,,0,2,,,,,100,,,0,,,200,,,,,,,,limesurvey-29477,ykg2l64nyy9fvdguaf,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,50,9,47,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-29532,ltuwuctqitvmzif0d,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,4,3,2,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-29518,6sa4tn1xsc7glw6j4q,
2022/07/10,Germany,DE,Hessen,DEHE,en,50,20,35,,0,0,,,,,0,,,0,,,47,,,,,,,,limesurvey-29548,na9xzkmh58fpcvpe1n,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,60,40,20,,0,1,,,,,0,,,0,,,59,,,,,,,,limesurvey-29495,xx1f1x2cr0b7naymme,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,10,3,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-29483,je21l55783foh5r2p4,20220710
2022/07/10,Germany,DE,Brandenburg,DEBB,en,15,7,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29510,6sa4tn1xsc7glw6j4q,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,30,15,10,,0,1,,,,,1,,,0,,,28,,,,,,,,limesurvey-29533,y78bogt9fe4o446au3,20220710
2022/07/10,Germany,DE,Sachsen,DESN,en,50,35,15,,2,3,,,,,3,,,3,,,40,,,,,,,,limesurvey-29475,ymj36ppb5vsflq4m9z,20220710
2022/07/10,Germany,DE,Sachsen,DESN,en,30,15,3,,,2,,,,,0,,,,,,10,,,,,,,,limesurvey-29526,kezewjpkvlflb3dzr0,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,8,2,8,,0,2,,,,,2,,,0,,,8,,,,,,,,limesurvey-29469,5civibjy1whhhq6y4o,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,60,40,15,,0,5,,,,,0,,,0,,,70,,,,,,,,limesurvey-29550,fimpggufthii9sq9kj,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,25,15,10,,0,3,,,,,3,,,0,,,22,,,,,,,,limesurvey-29494,1egzo6xs39kbb1avqo,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,90,70,60,,0,1,,,,,2,,,0,,,75,,,,,,,,limesurvey-29522,xyhmk2txlkplgshqt4,20220710
2022/07/10,Germany,DE,Hessen,DEHE,en,10,10,5,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-29534,ny1t5lo6qmcnb1a4mj,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,10,7,10,,0,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-29527,3uoindkszkl862emf1,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,100,11,15,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-29484,tg2p59xi148ez16y3r,
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,10,2,5,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-29487,e07l558ic5g75evd55,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,15,9,20,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-29501,n4nzyo4194b2x0ovsk,20220710
2022/07/10,Germany,DE,Sachsen-Anhalt,DEST,en,40,5,5,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-29496,ed99vtwl8byok12jlo,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,20,6,10,,0,3,,,,,0,,,0,,,20,,,,,,,,limesurvey-29504,jz1jz9952h13814tx1,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,50,10,25,,0,1,,,,,1,,,1,,,45,,,,,,,,limesurvey-29523,timro0q1nq4xpft7y9,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,50,40,30,,0,0,,,,,0,,,0,,,48,,,,,,,,limesurvey-29511,koe7w8dcajjji7zfii,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,100,5,20,,0,1,,,,,1,,,0,,,99,,,,,,,,limesurvey-29482,tg2p59xi148ez16y3r,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,200,1,100,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-29498,k4ne3guo82jk25dhrb,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,10,5,6,,0,2,,,,,1,,,1,,,10,,,,,,,,limesurvey-29544,5w5wnsz926kbje1ky5,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,40,9,10,,0,4,,,,,2,,,0,,,35,,,,,,,,limesurvey-29573,zciojf585v7jemhchv,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,500,40,20,,0,0,,,,,0,,,0,,,120,,,,,,,,limesurvey-29505,064wjtsod3gsoqmvtv,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,87,10,25,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-29489,wr9pricp3vfaj0phwk,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,100,75,20,,0,0,,,,,0,,,0,,,60,,,,,,,,limesurvey-29486,7s9uad9b51p1s81pjt,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,20,10,12,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29481,m51nbd1c8v3jxzu9kx,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,30,25,20,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29536,28au9nhgsnur5brwmm,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,40,13,9,,0,1,,,,,0,,,0,,,40,,,,,,,,limesurvey-29506,adr28v4ufbkhos2icx,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,80,70,25,,1,2,,,,,5,,,3,,,70,,,,,,,,limesurvey-29525,epp4iy38hqprq40hvk,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,18,6,11,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29540,v1oas67wfz5vnng2n5,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,35,9,10,,0,0,,,,,0,,,1,,,35,,,,,,,,limesurvey-29493,4zdl45fxnvftmme7t0,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,20,15,20,,0,4,,,,,5,,,0,,,20,,,,,,,,limesurvey-29567,83ne9gmx58pakjnys2,20220710
2022/07/10,Germany,DE,Hessen,DEHE,en,15,10,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29476,m7xy001a3v41hgkvde,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,30,25,20,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29537,28au9nhgsnur5brwmm,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,15,4,4,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-29478,doy2a2v4iuxzw6yic8,20220710
2022/07/10,Germany,DE,Hessen,DEHE,en,50,20,35,,0,0,,,,,0,,,0,,,47,,,,,,,,limesurvey-29549,na9xzkmh58fpcvpe1n,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,50,54,40,,0,5,,,,,5,,,0,,,45,,,,,,,,limesurvey-29529,8y75alv0x0wxb0uaal,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,30,10,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29509,racrk6mqbfugbl9vpn,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,30,2,12,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-29485,2nm6fl8y56zd2w64t3,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,100,60,40,,0,5,,,,,5,,,0,,,90,,,,,,,,limesurvey-29507,tpcw7kpot3v5jj4vgl,20220710
2022/07/10,Germany,DE,Hessen,DEHE,en,200,45,35,,0,10,,,,,2,,,0,,,75,,,,,,,,limesurvey-29468,0zbba1hjpbi2suha40,20220710
2022/07/10,Germany,DE,Bremen,DEHB,en,8,0,2,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-29547,jscu99hh8pehja60cz,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,19,13,19,,0,1,,,,,0,,,0,,,19,,,,,,,,limesurvey-29515,rlej16krud8wnqm2ht,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,30,10,5,,0,2,,,,,0,,,0,,,30,,,,,,,,limesurvey-29530,vm06rjbf1h4bh7csjo,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,30,20,15,,70,1,,,,,1,,,500,,,29,,,,,,,,limesurvey-29508,zoaonl2zhb7iby9g6v,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,8,0,6,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-29512,6sa4tn1xsc7glw6j4q,
2022/07/10,Germany,DE,Niedersachsen,DENI,en,50,35,100,,0,3,,,,,8,,,0,,,100,,,,,,,,limesurvey-29545,g7i55nvjva8fcjjosw,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,20,6,10,,,2,,,,,0,,,,,,1,,,,,,,,limesurvey-29500,azvc2whmdr1uue9zom,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,200,20,10,,0,0,,,,,0,,,1,,,198,,,,,,,,limesurvey-29563,zv5pzsd827566bqc3r,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,10,3,2,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-29497,hjteidla4yahtlduab,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,25,10,15,,0,2,,,,,1,,,0,,,25,,,,,,,,limesurvey-29571,owbsrmc5znhdnm6lm4,20220710
2022/07/10,Germany,DE,Schleswig-Holstein,DESH,en,150,3,30,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-29488,ck1s1wgf9wgxygodtj,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,43,13,19,,0,0,,,,,0,,,1,,,42,,,,,,,,limesurvey-29479,7b8b7jq9zsxfl49inn,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,20,3,12,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29480,05psmqhco52shxga3j,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,15,6,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29521,qwz1qbaiw8m2a4x0wc,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,50,28,40,,0,0,,,,,0,,,1,,,48,,,,,,,,limesurvey-29502,xnf8ppydkmmc43iwag,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,40,2,20,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-29551,ika7mma1rpqb256heg,20220710
2022/07/10,Germany,DE,Bremen,DEHB,en,90,30,60,,0,2,,,,,5,,,0,,,55,,,,,,,,limesurvey-29503,2jtk2xdmly8irmnoml,20220710
2022/07/10,Germany,DE,Hamburg,DEHH,en,50,25,20,,0,2,,,,,2,,,0,,,45,,,,,,,,limesurvey-29543,pnq3j1udzh3t9l23q3,20220710
2022/07/10,Germany,DE,Hessen,DEHE,en,20,4,8,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29528,y2jxdz9fsqoo6sasw8,20220710
2022/07/10,Germany,DE,Thüringen,DETH,en,12,1,3,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-29514,ya58qnwg8auoydicco,20220710
2022/07/10,Germany,DE,Rheinland-Pfalz,DERP,en,50,40,10,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-29661,p1tah5vgqn48bxyxlm,20220710
2022/07/10,Germany,DE,Sachsen,DESN,en,30,28,6,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29516,f8cjyz6nqa8trkcjw6,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,20,4,4,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29539,b2818vpboygj20dmvn,20220710
2022/07/10,Germany,DE,Brandenburg,DEBB,en,20,5,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29569,6ltwjalowanqg18ehc,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,19,3,17,,1221,1,,,,,0,,,63254,,,19,,,,,,,,limesurvey-29561,0s4l1qvlm8inh5i927,20220710
2022/07/10,Germany,DE,Sachsen,DESN,en,15,6,7,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29629,5jeqevnwk1ytvtd2bz,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,20,7,8,,0,1,,,,,0,,,0,,,20,,,,,,,,limesurvey-29560,4bxr0fbvctli6f4dxx,20220710
2022/07/10,Germany,DE,Hamburg,DEHH,en,40,3,30,,0,2,,,,,1,,,0,,,40,,,,,,,,limesurvey-29712,bi6u0efi85qsb1qswz,20220710
2022/07/10,Germany,DE,Hamburg,DEHH,en,20,20,10,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-29716,hiv2vjd1yqos6w64y5,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,15,5,1,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-29568,sruav1lr4lp8j15rw0,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,40,15,25,,0,1,,,,,1,,,0,,,40,,,,,,,,limesurvey-29566,bbdgcp8vp9b8zhf780,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,30,3,20,,0,1,,,,,0,,,0,,,30,,,,,,,,limesurvey-29499,6w6l7hbxaapihc2ae2,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,100,80,20,,0,0,,,,,0,,,0,,,99,,,,,,,,limesurvey-29670,h8adbq0iiuvvvh2tz1,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,40,9,10,,0,4,,,,,2,,,0,,,35,,,,,,,,limesurvey-29574,zciojf585v7jemhchv,20220710
2022/07/10,Germany,DE,Berlin,DEBE,en,20,20,20,,1,0,,,,,2,,,2,,,19,,,,,,,,limesurvey-29570,saxwatusmc2oipzc61,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,10,6,5,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-29535,q7z4unettl7e5i50ii,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,3,1,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-29546,g0d0bmg7j941h9s80z,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,50,45,15,,0,3,,,,,3,,,0,,,48,,,,,,,,limesurvey-29564,vwxsf0ozgupbpbp8rp,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,20,0,8,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-29577,2gmjtva0dwvgtw6jbo,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,40,9,10,,0,4,,,,,2,,,0,,,35,,,,,,,,limesurvey-29575,zciojf585v7jemhchv,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,200,50,15,,0,2,,,,,2,,,0,,,150,,,,,,,,limesurvey-29553,9k2fjs1mosz2iil1vt,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,25,20,20,,0,0,,,,,2,,,0,,,25,,,,,,,,limesurvey-29579,nbbj5f2wkaxbk4vlnr,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,37,31,9,,0,0,,,,,0,,,0,,,36,,,,,,,,limesurvey-29717,vgj9vser9w36oyb2r9,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,25,15,10,,0,2,,,,,2,,,0,,,23,,,,,,,,limesurvey-29556,rq8q6xocrxznej4nkr,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,15,13,15,,,2,,,,,2,,,,,,15,,,,,,,,limesurvey-29555,paoaabg721yq58zeju,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,35,28,30,,0,2,,,,,3,,,0,,,34,,,,,,,,limesurvey-29708,q589u5yzgauvs1r27y,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,15,12,15,,0,3,,,,,3,,,2,,,15,,,,,,,,limesurvey-29588,zwatavyde37mqi7sk8,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,40,9,30,,0,2,,,,,0,,,0,,,40,,,,,,,,limesurvey-29715,f2ascjzcqnrj3olzvg,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,300,15,10,,0,1,,,,,1,,,1,,,250,,,,,,,,limesurvey-29572,0pq9932w9gwja4f3bq,20220710
2022/07/10,Germany,DE,Hamburg,DEHH,en,25,25,25,,0,0,,,,,0,,,0,,,22,,,,,,,,limesurvey-29701,o6qpzm773oh1nxlhw5,20220710
2022/07/10,Germany,DE,Sachsen-Anhalt,DEST,en,150,30,20,,0,0,,,,,0,,,0,,,140,,,,,,,,limesurvey-29552,4iz8ban49d37kzvd4n,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,2,0,2,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-29538,z0chj1lr2sxosinrkd,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,30,10,5,,0,2,,,,,0,,,0,,,30,,,,,,,,limesurvey-29531,vm06rjbf1h4bh7csjo,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,20,8,2,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-29559,ibu9t0yfgdgwdvtnfu,20220710
2022/07/10,Germany,DE,Schleswig-Holstein,DESH,en,12,4,6,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-29711,4gf7m3foslx4a1qskm,20220710
2022/07/10,Germany,DE,Saarland,DESL,en,5,4,3,,,0,,,,,0,,,,,,5,,,,,,,,limesurvey-29557,byjo6y4b54a60ufqen,20220710
2022/07/10,Germany,DE,Nordrhein-Westfalen,DENW,en,21,4,3,,0,1,,,,,1,,,0,,,13,,,,,,,,limesurvey-29578,aota9czspgygb5guqa,20220710
2022/07/10,Germany,DE,Niedersachsen,DENI,en,25,22,25,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-29562,lqk25ye2hzolc6lz1d,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,20,12,15,,0,0,,,,,0,,,2,,,7,,,,,,,,limesurvey-29558,hdgr7unls1zk0k5c3l,20220710
2022/07/10,Germany,DE,Bayern,DEBY,en,10,2,10,,0,0,,,,,2,,,0,,,10,,,,,,,,limesurvey-29554,uggh4moftxwttp807r,20220710
2022/07/10,Germany,DE,Brandenburg,DEBB,en,40,6,2,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29698,mj1yspgxj4fmce1ap3,20220710
2022/07/10,Germany,DE,Baden-Württemberg,DEBW,en,50,8,24,,0,0,,,,,0,,,0,,,46,,,,,,,,limesurvey-29565,gwepg4tzx6k9m6hj13,20220710
