"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-12,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53666,5148,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,181,43,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-13,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53824,5195,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,158,47,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-14,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,53952,5222,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,128,27,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-15,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54054,5242,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,102,20,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-16,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54146,5269,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,92,27,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-17,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54263,5298,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,117,29,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-18,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54383,5340,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,120,42,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-19,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54550,5375,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,167,35,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-20,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54674,5408,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,124,33,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-21,3,0,2,1,2,1,4,1,0,NA,1,1,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54766,5417,64.81,64.81,71.43,71.43,56.67,56.67,53.85,53.85,75,75,92,9,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-22,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54835,5417,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,69,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-23,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54884,5424,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,49,7,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-24,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,54937,5441,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,53,17,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-25,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55079,5448,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,142,7,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-26,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55079,5448,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-27,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55079,5448,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-28,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55079,5448,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-29,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55390,5485,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,311,37,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-06-30,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55458,5503,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,68,18,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-01,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55458,5503,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,0,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-02,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55593,5541,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,135,38,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-03,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55682,5560,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,89,19,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-04,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55784,5566,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,102,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-05,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55863,5574,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,79,8,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-06,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55937,5577,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,74,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-07,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,55997,5590,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,60,13,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-08,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56079,5603,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,82,13,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-09,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,319260,0,2,1,2,0,0,0,2,1,0,NA,NA,56216,5609,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,137,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-10,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56316,5612,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,100,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-11,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56407,5620,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,91,8,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-12,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56521,5627,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,114,7,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-13,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56621,5628,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,100,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-14,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56730,5633,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,109,5,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-15,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,56859,5636,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,129,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-16,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,57001,5646,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,142,10,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-17,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,2,1,0,NA,NA,57142,5647,58.33,58.33,64.29,64.29,52.78,52.78,49.36,49.36,75,75,141,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-18,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,57300,5654,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,158,7,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-19,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,57466,5655,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,166,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-20,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,57616,5657,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,150,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-21,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,57796,5658,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,180,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-22,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,57938,5662,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,142,4,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-23,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58080,5662,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,142,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-24,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58243,5663,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,163,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-25,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58414,5666,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,171,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-26,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58583,5667,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,169,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-27,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58728,5667,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,145,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-28,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,58897,5670,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,169,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-29,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59009,5672,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,112,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-30,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59131,5673,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,122,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-07-31,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59312,5674,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,181,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-01,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59458,5678,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,146,4,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-02,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59599,5681,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,141,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-03,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59722,5683,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,123,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-04,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,59845,5685,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,123,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-05,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60000,5687,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,155,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-06,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60133,5687,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,133,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-07,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60241,5687,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,108,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-08,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60367,5692,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,126,5,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-09,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60471,5695,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,104,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-10,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60627,5696,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,156,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-11,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60718,5697,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,91,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-12,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60813,5709,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,95,12,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-13,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,60917,5715,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,104,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-14,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61004,5718,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,87,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-15,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61084,5719,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,80,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-16,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61151,5720,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,67,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-17,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61206,5721,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,55,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-18,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61252,5727,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,46,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-19,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61316,5729,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,64,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-20,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61402,5730,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,86,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-21,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61495,5733,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,93,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-22,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61599,5739,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,104,6,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-23,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61673,5740,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,74,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-24,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61741,5744,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,68,4,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-25,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61803,5746,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,62,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-26,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,61945,5747,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,142,1,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-27,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62026,5750,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,81,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-28,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62076,5755,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,50,5,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-29,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62232,5755,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,156,0,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-30,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62352,5758,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,120,3,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-08-31,3,0,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62492,5760,58.33,58.33,64.29,64.29,54.44,54.44,51.28,51.28,75,75,140,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-09-01,1,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62614,5762,52.78,52.78,60.71,60.71,51.11,51.11,47.44,47.44,75,75,122,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-09-02,1,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62746,5764,52.78,52.78,60.71,60.71,51.11,51.11,47.44,47.44,75,75,132,2,"CAN_QC"
"Canada","CAN","Quebec","CAN_QC","STATE_TOTAL",2020-09-03,1,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,62933,5767,52.78,52.78,60.71,60.71,51.11,51.11,47.44,47.44,75,75,187,3,"CAN_QC"
