"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-09,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12192,179,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-10,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12594,184,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,402,5,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-11,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12953,186,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,359,2,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-12,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13165,191,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,212,5,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-13,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13296,193,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,131,2,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-14,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13360,195,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,64,2,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-15,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13960,199,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,600,4,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-16,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,14402,212,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,442,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-17,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,15015,216,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,613,4,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-18,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,15573,222,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,558,6,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-19,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,16322,234,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,749,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-20,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,17108,237,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,786,3,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-21,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,17582,246,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,474,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-22,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,17937,256,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,355,10,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-23,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,19244,263,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,1307,7,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-24,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,77.31,77.31,83.33,83.33,65.83,65.83,72.12,72.12,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-25,3,1,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,21951,289,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-26,3,1,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,22947,298,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,996,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-27,3,1,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,23808,304,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,861,6,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-28,3,1,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,24364,312,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,556,8,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-29,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,25056,324,76.85,76.85,81.67,81.67,65.56,65.56,71.79,71.79,25,25,692,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-30,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,26354,341,76.85,76.85,81.67,81.67,65.56,65.56,71.79,71.79,25,25,1298,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-01,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,27279,347,76.85,76.85,81.67,81.67,65.56,65.56,71.79,71.79,25,25,925,6,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-02,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,28575,362,76.85,76.85,81.67,81.67,65.56,65.56,71.79,71.79,25,25,1296,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-03,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30261,376,76.85,76.85,81.67,81.67,67.22,67.22,73.72,73.72,25,25,1686,14,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-04,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,31931,383,76.85,76.85,81.67,81.67,67.22,67.22,73.72,73.72,25,25,1670,7,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-05,3,0,2,0,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32969,393,76.85,76.85,81.67,81.67,67.22,67.22,73.72,73.72,25,25,1038,10,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-06,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,33822,406,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,853,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-07,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,35342,419,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1520,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-08,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,36810,432,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1468,13,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-09,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,38408,447,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1598,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-10,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,40106,459,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1698,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-11,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,42026,485,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1920,26,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-12,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,43031,497,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1005,12,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-13,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,43815,517,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,784,20,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-14,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,46050,534,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,2235,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-15,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,47976,569,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1926,35,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-16,3,0,2,1,2,1,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,49781,588,81.48,81.48,88.1,88.1,68.33,68.33,75,75,25,25,1805,19,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-17,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,51549,646,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,1768,58,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-18,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,52531,662,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,982,16,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-19,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,53336,685,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,805,23,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-20,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,54414,694,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,1078,9,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-21,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,56475,738,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,2061,44,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-22,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,59556,765,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,3081,27,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-23,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-24,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,65017,844,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-25,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,67333,880,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,2316,36,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-26,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,68730,907,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,1397,27,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-27,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,70138,924,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,1408,17,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-28,3,0,2,1,2,0,3,1,2,0,1,1,2,1,4,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,73771,960,78.7,78.7,85.24,85.24,66.67,66.67,73.08,73.08,25,25,3633,36,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-29,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-30,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,80904,1043,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-07-31,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,84073,1102,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3169,59,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-01,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,86922,1154,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,2849,52,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-02,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-03,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,88889,1196,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,NA,NA,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-04,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,92157,1235,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3268,39,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-05,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,95410,1306,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3253,71,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-06,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,98634,1357,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3224,51,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-07,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,101582,1400,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,2948,43,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-08,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,104749,1419,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3167,19,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-09,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,105935,1445,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,1186,26,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-10,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,106928,1541,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,993,96,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-11,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,109522,1619,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,2594,78,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-12,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,112401,1637,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,2879,18,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-13,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,115032,1696,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,2631,59,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-14,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,118183,1742,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,3151,46,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-15,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,120001,1767,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,1818,25,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-16,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,120880,1797,70.37,70.37,74.52,74.52,61.67,61.67,67.31,67.31,25,25,879,30,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-17,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,121666,1839,70.37,70.37,74.52,74.52,62.5,62.5,68.27,68.27,25,25,786,42,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-18,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,124313,1883,70.37,70.37,74.52,74.52,62.5,62.5,68.27,68.27,25,25,2647,44,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-19,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,126850,1918,70.37,70.37,74.52,74.52,63.33,63.33,69.23,69.23,25,25,2537,35,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-20,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,129072,1960,70.37,70.37,74.52,74.52,63.33,63.33,69.23,69.23,25,25,2222,42,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-21,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,130349,1995,70.37,70.37,74.52,74.52,63.33,63.33,69.23,69.23,25,25,1277,35,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-22,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,132008,2027,70.37,70.37,74.52,74.52,63.33,63.33,69.23,69.23,25,25,1659,32,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-23,3,0,2,1,2,0,3,1,2,0,1,1,2,1,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,132492,2042,70.37,70.37,74.52,74.52,63.33,63.33,69.23,69.23,25,25,484,15,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-24,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,133533,2066,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,1041,24,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-25,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,135690,2116,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,2157,50,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-26,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,137560,2142,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,1870,26,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-27,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,139638,2170,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,2078,28,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-28,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,141692,2193,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,2054,23,"BR_SC"
"Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-08-29,3,0,2,1,2,0,3,1,2,0,1,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,146404,2218,67.59,67.59,69.76,69.76,61.67,61.67,67.31,67.31,25,25,4712,25,"BR_SC"
