"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-17,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,62969,2996,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,560,14,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-18,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,63229,3016,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,260,20,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-19,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,63548,3030,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,319,14,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-20,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,63956,3052,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,408,22,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-21,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,64306,3066,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,350,14,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-22,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,64603,3074,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,297,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-23,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,65007,3092,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,404,18,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-24,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,65337,3108,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,330,16,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-25,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,65777,3129,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,440,21,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-26,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,66115,3142,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,338,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-27,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,66450,3157,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,335,15,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-28,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,66777,3168,67.13,67.13,73.33,73.33,65.28,65.28,61.86,61.86,87.5,87.5,327,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-29,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,67254,3175,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,477,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-06-30,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,67559,3190,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,305,15,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-01,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,67918,3205,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,359,15,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-02,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,68423,3212,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,505,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-03,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,68961,3223,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,538,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-04,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,69341,3236,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,380,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-05,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,69632,3243,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,291,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-06,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,69904,3246,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,272,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-07,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,70396,3266,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,492,20,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-08,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,70861,3275,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,465,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-09,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,71447,3288,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,586,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-10,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,71910,3303,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,463,15,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-11,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,72467,3310,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,557,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-12,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,73109,3319,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,642,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-13,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,73527,3325,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,418,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-14,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,74260,3334,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,733,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-15,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,75016,3341,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,756,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-16,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,75664,3347,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,648,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-17,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,76371,3359,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,707,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-18,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,77206,3368,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,835,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-19,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,78131,3377,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,925,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-20,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,78685,3382,62.5,62.5,71.43,71.43,62.5,62.5,58.65,58.65,87.5,87.5,554,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-21,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,79545,3402,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,860,20,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-22,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,80172,3405,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,627,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-23,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,80836,3409,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,664,4,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-24,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,81766,3422,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,930,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-25,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,83054,3433,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,1288,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-26,3,0,1,1,2,0,3,0,1,1,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,83748,3440,62.5,62.5,71.43,71.43,65.83,65.83,62.5,62.5,87.5,87.5,694,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-27,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,84876,3447,56.94,56.94,61.9,61.9,62.5,62.5,58.65,58.65,87.5,87.5,1128,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-28,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,85524,3458,56.94,56.94,61.9,61.9,62.5,62.5,58.65,58.65,87.5,87.5,648,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-29,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,86285,3478,56.94,56.94,61.9,61.9,62.5,62.5,58.65,58.65,87.5,87.5,761,20,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-30,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,87177,3488,56.94,56.94,61.9,61.9,62.5,62.5,58.65,58.65,87.5,87.5,892,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-07-31,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,88346,3493,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,1169,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-01,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,89365,3506,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,1019,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-02,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,90274,3515,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,909,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-03,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,91144,3523,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,870,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-04,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,91854,3530,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,710,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-05,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,92426,3536,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,572,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-06,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,93005,3551,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,579,15,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-07,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,93806,3565,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,801,14,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-08,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,94581,3577,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,775,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-09,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,95503,3585,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,922,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-10,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,96258,3591,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,755,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-11,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,96843,3604,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,585,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-12,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,97384,3612,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,541,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-13,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,98160,3620,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,776,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-14,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,98875,3631,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,715,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-15,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,99693,3636,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,818,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-16,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,100212,3639,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,519,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-17,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,100715,3641,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,503,2,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-18,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,101235,3650,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,520,9,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-19,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,101649,3661,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,414,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-20,3,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,102229,3669,56.94,56.94,61.9,61.9,60.83,60.83,60.58,60.58,62.5,62.5,580,8,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-21,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,102899,3674,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,670,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-22,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,103523,3685,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,624,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-23,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,104102,3691,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,579,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-24,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,104669,3694,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,567,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-25,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,105046,3707,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,377,13,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-26,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,105486,3717,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,440,10,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-27,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,106063,3722,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,577,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-28,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,106664,3727,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,601,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-29,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,107294,3746,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,630,19,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-30,3,0,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,107791,3752,55.09,55.09,61.9,61.9,59.72,59.72,59.29,59.29,62.5,62.5,497,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-08-31,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,108249,3755,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,458,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-01,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,108863,3761,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,614,6,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-02,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,109319,3766,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,456,5,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-03,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,110012,3778,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,693,12,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-04,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,110831,3789,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,819,11,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-05,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,111607,3796,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,776,7,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-06,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,112119,3799,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,512,3,"US_MD"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-09-07,2,1,1,1,2,0,3,0,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,112883,3804,53.24,53.24,61.9,61.9,58.61,58.61,58.01,58.01,62.5,62.5,764,5,"US_MD"
