"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-14,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16730,215,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,90,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-15,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,16851,220,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,121,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-16,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,17038,231,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,187,11,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-17,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,17231,234,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,193,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-18,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,1,1,NA,NA,NA,17414,239,69.91,69.91,76.19,76.19,61.94,61.94,61.86,61.86,62.5,62.5,183,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-19,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,17588,244,69.91,69.91,76.19,76.19,63.61,63.61,63.78,63.78,62.5,62.5,174,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-20,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,17707,244,69.91,69.91,76.19,76.19,63.61,63.61,63.78,63.78,62.5,62.5,119,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-21,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,17812,244,69.91,69.91,76.19,76.19,63.61,63.61,63.78,63.78,62.5,62.5,105,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-22,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,17963,249,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,151,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-23,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18099,256,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,136,7,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-24,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18221,257,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,122,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-25,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18346,260,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,125,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-26,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18524,266,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,178,6,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-27,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18775,267,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,251,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-28,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,18899,267,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,124,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-29,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19042,269,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,143,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-06-30,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19177,274,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,135,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-01,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19310,276,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,133,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-02,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19452,282,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,142,6,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-03,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19660,284,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,208,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-04,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19827,284,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,167,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-05,3,0,1,1,2,1,3,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,19929,284,65.28,65.28,76.19,76.19,60.83,60.83,60.58,60.58,62.5,62.5,102,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-06,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20046,283,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,117,-1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-07,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20201,282,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,155,-1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-08,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20425,282,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,224,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-09,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20623,284,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,198,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-10,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20777,286,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,154,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-11,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,20998,285,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,221,-1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-12,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,21172,285,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,174,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-13,3,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,21399,288,61.11,61.11,76.19,76.19,58.33,58.33,57.69,57.69,62.5,62.5,227,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-14,3,0,1,1,2,1,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,21717,286,59.72,59.72,76.19,76.19,57.5,57.5,56.73,56.73,62.5,62.5,318,-2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-15,3,0,1,1,2,1,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,21979,291,59.72,59.72,76.19,76.19,57.5,57.5,56.73,56.73,62.5,62.5,262,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-16,3,0,1,1,2,1,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,22134,299,59.72,59.72,76.19,76.19,57.5,57.5,56.73,56.73,62.5,62.5,155,8,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-17,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,22361,301,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,227,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-18,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,22481,301,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,120,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-19,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,22583,301,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,102,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-20,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,22847,313,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,264,12,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-21,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,23190,310,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,343,-3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-22,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,23486,311,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,296,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-23,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,23818,316,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,332,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-24,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,24174,316,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,356,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-25,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,24395,316,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,221,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-26,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,24618,316,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,223,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-27,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,24899,317,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,281,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-28,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,25157,321,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,258,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-29,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,25422,324,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,265,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-30,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,25766,328,55.09,55.09,67.86,67.86,58.06,58.06,57.37,57.37,62.5,62.5,344,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-07-31,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,26211,332,55.09,55.09,67.86,67.86,56.39,56.39,57.37,57.37,50,50,445,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-01,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,26391,332,55.09,55.09,67.86,67.86,56.39,56.39,57.37,57.37,50,50,180,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-02,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,26702,332,55.09,55.09,67.86,67.86,56.39,56.39,57.37,57.37,50,50,311,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-03,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,26956,328,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,254,-4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-04,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,27178,332,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,222,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-05,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,27489,340,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,311,8,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-06,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,27821,340,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,332,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-07,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,28104,345,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,283,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-08,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,28245,345,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,141,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-09,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,28432,345,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,187,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-10,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,28696,348,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,264,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-11,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,29030,351,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,334,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-12,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,29244,356,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,214,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-13,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,29660,360,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,416,4,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-14,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,29988,361,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,328,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-15,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,30241,361,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,253,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-16,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,30372,361,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,131,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-17,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,30563,362,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,191,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-18,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,30825,369,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,262,7,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-19,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,31040,371,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,215,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-20,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,31348,373,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,308,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-21,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,31626,376,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,278,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-22,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,31780,376,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,154,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-23,3,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,31889,378,55.09,55.09,67.86,67.86,53.06,53.06,57.37,57.37,25,25,109,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-24,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,32047,383,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,158,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-25,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,32348,383,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,301,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-26,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,32727,386,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,379,3,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-27,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,33101,391,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,374,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-28,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,33436,392,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,335,1,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-29,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,33753,392,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,317,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-30,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,34046,392,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,293,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-08-31,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,0,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,34287,397,51.39,51.39,64.29,64.29,50.83,50.83,54.81,54.81,25,25,241,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-01,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,34574,399,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,287,2,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-02,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,34995,399,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,421,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-03,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,35469,404,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,474,5,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-04,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,35661,404,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,192,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-05,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,35805,404,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,144,0,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-09-06,2,0,1,0,2,0,1,0,1,1,1,1,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,35886,404,51.39,51.39,64.29,64.29,54.17,54.17,54.81,54.81,50,50,81,0,"US_NE"
