"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Kosovo","RKS","","","NAT_TOTAL",2020-06-26,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2432,42,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,69,2,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-06-27,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2494,44,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,62,2,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-06-28,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2590,48,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,96,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-06-29,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2677,49,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,87,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-06-30,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2799,49,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,122,0,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-01,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2878,51,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,79,2,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-02,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,2991,54,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,113,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-03,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,3064,55,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,73,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-04,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,3178,58,59.26,59.26,74.52,74.52,49.44,49.44,47.44,47.44,62.5,62.5,114,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-05,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,3356,66,59.26,59.26,74.52,74.52,56.11,56.11,55.13,55.13,62.5,62.5,178,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-06,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,3508,75,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,152,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-07,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,3703,79,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,195,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-08,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,3886,82,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,183,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-09,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,4100,86,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,214,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-10,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,4307,94,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,207,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-11,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,4512,97,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,205,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-12,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,4715,101,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,203,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-13,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,4931,102,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,216,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-14,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5118,108,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,187,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-15,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5237,112,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,119,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-16,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5369,118,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,132,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-17,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5472,124,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,103,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-18,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5617,130,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,145,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-19,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5735,135,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,118,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-20,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,5877,139,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,142,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-21,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,6045,144,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,168,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-22,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,6286,150,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,241,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-23,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,6467,158,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,181,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-24,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,6680,164,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,213,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-25,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,6917,169,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,237,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-26,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,7137,177,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,220,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-27,3,1,2,1,1,1,3,1,1,0,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,7413,185,54.63,54.63,66.19,66.19,53.33,53.33,51.92,51.92,62.5,62.5,276,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-28,3,1,2,0,2,1,4,1,1,0,3,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,7652,192,64.81,64.81,69.05,69.05,59.44,59.44,58.97,58.97,62.5,62.5,239,7,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-29,3,1,2,0,2,1,4,1,1,1,3,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,7846,196,67.59,67.59,73.81,73.81,61.11,61.11,60.9,60.9,62.5,62.5,194,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-30,3,1,2,0,2,1,4,1,1,1,3,0,0,NA,2,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,8104,212,70.37,70.37,77.38,77.38,62.78,62.78,62.82,62.82,62.5,62.5,258,16,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-07-31,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,8330,227,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,226,15,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-01,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,8554,236,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,224,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-02,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,8799,249,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,245,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-03,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9049,256,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,250,7,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-04,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9274,269,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,225,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-05,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9492,284,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,218,15,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-06,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9688,300,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,196,16,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-07,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9869,303,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,181,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-08,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10059,316,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,190,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-09,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10247,328,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,188,12,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-10,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10419,341,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,172,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-11,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10590,354,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,171,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-12,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10795,365,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,205,11,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-13,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10988,373,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,193,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-14,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11130,381,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,142,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-15,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11275,390,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,145,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-16,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11416,401,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,141,11,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-17,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11545,410,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,129,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-18,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11686,416,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,141,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-19,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,11848,425,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,162,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-20,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12006,438,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,158,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-21,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12168,448,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,162,10,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-22,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12337,457,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,169,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-23,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12448,467,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,111,10,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-24,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12547,480,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,99,13,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-25,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12683,488,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,136,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-26,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12840,492,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,157,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-27,3,1,2,0,2,1,4,1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,12981,498,75,75,77.38,77.38,65.56,65.56,66.03,66.03,62.5,62.5,141,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-28,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13100,499,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,119,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-29,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13215,508,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,115,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-30,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13334,516,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,119,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-08-31,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13454,525,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,120,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-01,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13601,533,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,147,8,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-02,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13713,539,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,112,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-03,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13791,548,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,78,9,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-04,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,13910,551,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,119,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-05,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14027,556,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,117,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-06,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14119,563,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,92,7,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-07,3,1,2,0,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14204,568,63.89,63.89,70.24,70.24,58.89,58.89,58.33,58.33,62.5,62.5,85,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-08,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14301,568,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,97,0,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-09,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14377,574,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,76,6,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-10,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14446,581,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,69,7,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-11,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14496,586,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,50,5,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-12,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14566,589,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,70,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-13,3,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14637,596,65.74,65.74,73.81,73.81,60,60,59.62,59.62,62.5,62.5,71,7,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-14,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14692,600,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,55,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-15,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14763,601,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,71,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-16,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14839,604,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,76,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-17,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14882,607,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,43,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-18,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,14939,611,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,57,4,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-19,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15002,614,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,63,3,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-20,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15063,614,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,61,0,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-21,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15142,615,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,79,1,1873160,"XK"
"Kosovo","RKS","","","NAT_TOTAL",2020-09-22,1,1,2,1,2,1,4,1,1,1,2,0,0,NA,1,1,0,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,15208,615,58.33,58.33,66.67,66.67,55.56,55.56,54.49,54.49,62.5,62.5,66,0,1873160,"XK"
