"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-21,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-22,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-23,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-24,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-25,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-26,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-27,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-28,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-29,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,25,25,25,25,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-09-30,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-01,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-02,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-03,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-04,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-05,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-06,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-07,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-08,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-09,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-10,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-11,0,NA,2,0,1,1,0,NA,0,NA,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,0,0,36.11,36.11,50,50,27.22,27.22,27.56,27.56,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-12,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,2,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-13,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-14,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-15,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,1,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-16,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-17,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-18,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-19,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-20,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-21,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-22,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,1,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-23,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-24,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-25,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-26,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-27,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,4,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-28,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-29,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-30,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-10-31,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-01,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-02,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,5,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-03,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-04,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-05,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-06,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-07,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-08,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,13,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-09,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,3,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-10,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-11,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-12,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-13,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-14,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-15,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-16,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-17,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-18,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-19,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-20,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-21,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-22,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-23,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,16,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-24,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,1,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-25,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-26,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-27,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-28,0,NA,2,1,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,17,0,43.52,43.52,63.1,63.1,31.67,31.67,32.69,32.69,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-29,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-11-30,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-01,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-02,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-03,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-04,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-05,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-06,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-07,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-08,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-09,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-10,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-11,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-12,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-13,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-14,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-15,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-16,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
"Solomon Islands","SLB","","","NAT_TOTAL",2020-12-17,0,NA,0,NA,1,1,0,NA,1,1,0,NA,1,0,4,0,NA,1,0,0,2,1,1,0,0,0,4,1,0,NA,NA,17,0,36.11,36.11,52.38,52.38,33.89,33.89,35.26,35.26,25,25,0,0,652857,"SB"
