"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,9723,435,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,102,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-15,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,9845,440,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,122,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,9933,447,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,88,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10065,452,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,132,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10153,456,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,88,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10260,464,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,107,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10430,466,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,170,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10565,469,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,135,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10694,469,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,129,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10838,476,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,144,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,10990,480,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,152,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,11192,485,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,202,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-26,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,11408,489,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,216,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-27,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,11619,491,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,211,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,11809,492,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,190,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,11982,493,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,173,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-06-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,12147,497,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,165,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,12276,500,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,129,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,12520,503,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,244,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,12776,511,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,256,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,13063,513,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,287,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,13256,513,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,193,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,13507,515,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,251,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-07,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,13727,519,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,220,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-08,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,14017,527,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,290,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-09,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,14251,533,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,234,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-10,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,14549,539,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,298,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-11,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,14773,543,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,224,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-12,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,15028,545,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,255,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-13,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,15291,548,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,263,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,15514,551,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,223,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-15,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,15841,557,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,327,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-16,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16138,562,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,297,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-17,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16456,565,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,318,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-18,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16736,569,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,280,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-19,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16971,571,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,235,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17215,578,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,244,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17517,588,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,302,10,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17828,591,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,311,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18163,596,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,335,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18475,601,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,312,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18788,607,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,313,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,19042,614,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,254,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,19502,619,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,460,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,19791,626,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,289,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20136,632,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,345,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20388,635,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,252,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20600,642,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,212,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20796,651,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,196,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21016,654,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,220,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21130,655,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,114,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21340,658,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,210,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21566,667,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,226,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21773,669,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,207,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-07,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21965,675,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,192,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-08,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22115,681,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,150,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-09,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22315,685,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,200,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-10,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22444,690,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,129,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-11,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22643,693,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,199,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-12,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22816,695,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,173,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-13,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,22987,697,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,171,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23160,703,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,173,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-15,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23302,711,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,142,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-16,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23408,714,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,106,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-17,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23500,718,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,92,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-18,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23579,723,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,79,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-19,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23749,729,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,170,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-20,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,23951,734,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,202,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-21,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24095,739,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,144,5,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-22,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24302,743,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,207,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-23,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24396,745,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,94,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-24,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24542,749,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,146,4,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-25,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24606,752,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,64,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-26,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24732,755,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,126,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-27,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,24920,764,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,188,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-28,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25042,767,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,122,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-29,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25178,769,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,136,2,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-30,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25283,770,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,105,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-31,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25352,779,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,69,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-01,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25460,787,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,108,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-02,2,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25612,790,79.63,79.63,84.52,84.52,67.78,67.78,72.44,72.44,37.5,37.5,152,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-03,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25812,791,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,200,1,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-04,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,25902,794,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,90,3,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-05,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26048,800,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,146,6,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-09-06,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,26107,803,76.85,76.85,79.76,79.76,66.11,66.11,70.51,70.51,37.5,37.5,59,3,"US_NM"
