"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Croatia","HRV","","","NAT_TOTAL",2020-06-24,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2388,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,22,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-25,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2483,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,95,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-26,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2539,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,56,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-27,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2624,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,85,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-28,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2691,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,67,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-29,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2725,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,34,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-06-30,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2777,107,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,52,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-01,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2831,108,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,54,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-02,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,2912,110,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,81,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-03,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3008,112,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,96,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-04,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3094,113,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,86,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-05,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3151,113,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,57,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-06,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3220,113,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,69,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-07,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3272,113,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,52,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-08,2,1,2,1,1,1,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3325,114,54.63,54.63,72.62,72.62,57.78,57.78,53.21,53.21,87.5,87.5,53,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-09,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3416,115,49.07,49.07,71.67,71.67,54.44,54.44,49.36,49.36,87.5,87.5,91,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-10,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3532,117,49.07,49.07,71.67,71.67,54.44,54.44,49.36,49.36,87.5,87.5,116,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-11,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3672,118,49.07,49.07,71.67,71.67,54.44,54.44,49.36,49.36,87.5,87.5,140,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-12,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,3722,119,49.07,49.07,71.67,71.67,54.44,54.44,49.36,49.36,87.5,87.5,50,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-13,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3775,119,49.07,49.07,71.67,71.67,59.44,59.44,55.13,55.13,87.5,87.5,53,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-14,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,3,2,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3827,120,49.07,49.07,71.67,71.67,59.44,59.44,55.13,55.13,87.5,87.5,52,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-15,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3953,120,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,126,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-16,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4039,120,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,86,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-17,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4137,120,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,98,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-18,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4253,120,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,116,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-19,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4345,120,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,92,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-20,2,1,2,1,0,NA,2,1,1,1,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4370,122,46.3,46.3,68.1,68.1,55.56,55.56,50.64,50.64,87.5,87.5,25,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-21,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4422,123,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,52,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-22,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4530,125,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,108,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-23,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4634,128,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,104,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-24,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4715,128,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,81,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-25,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4792,133,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,77,5,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-26,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4857,136,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,65,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-27,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4881,139,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,24,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-28,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4923,140,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,42,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-29,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4993,141,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,70,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-30,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5071,144,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,78,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-07-31,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5139,145,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,68,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-01,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5224,145,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,85,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-02,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5260,149,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,36,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-03,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5294,153,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,34,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-04,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5318,154,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,24,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-05,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5376,154,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,58,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-06,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5404,155,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,28,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-07,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5466,155,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,62,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-08,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5543,157,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,77,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-09,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5604,157,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,61,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-10,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5649,158,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,45,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-11,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5740,160,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,91,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-12,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5870,160,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,130,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-13,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6050,161,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,180,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-14,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6258,163,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,208,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-15,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6420,165,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,162,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-16,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6571,166,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,151,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-17,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6656,166,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,85,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-18,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,6855,166,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,199,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-19,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7074,168,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,219,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-20,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7329,168,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,255,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-21,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7594,169,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,265,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-22,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,7900,170,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,306,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-23,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8175,171,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,275,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-24,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8311,173,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,136,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-25,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8530,175,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,219,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-26,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,8888,175,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,358,0,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-27,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,9192,177,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,304,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-28,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,9549,180,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,357,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-29,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,9861,183,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,312,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-30,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,10123,184,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,262,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-08-31,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,10269,186,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,146,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-01,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,10414,187,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,145,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-02,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,10725,191,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,311,4,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-03,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,11094,194,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,369,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-04,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,11428,195,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,334,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-05,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,11739,197,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,311,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-06,2,1,2,1,0,NA,0,NA,0,NA,1,1,0,NA,2,2,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,11964,198,35.19,35.19,50,50,48.89,48.89,42.95,42.95,87.5,87.5,225,1,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-07,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,12081,201,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,117,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-08,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,12285,203,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,204,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-09,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,12626,206,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,341,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-10,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,12917,208,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,291,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-11,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,13107,211,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,190,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-12,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,13368,218,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,261,7,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-13,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,13533,224,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,165,6,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-14,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,13598,227,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,65,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-15,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,13749,230,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,151,3,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-16,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14029,236,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,280,6,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-17,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14279,238,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,250,2,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-18,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14513,244,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,234,6,4076246,"HR"
"Croatia","HRV","","","NAT_TOTAL",2020-09-19,1,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,14725,244,28.7,28.7,34.52,34.52,39.44,39.44,35.9,35.9,62.5,62.5,212,0,4076246,"HR"
