"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-25,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,30165,674,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,460,36,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-26,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,30441,682,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,276,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-27,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,30606,716,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,165,34,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-28,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,30957,728,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,351,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-29,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,31228,740,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,271,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-06-30,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,31507,752,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,279,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-01,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,31826,780,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,319,28,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-02,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,32012,809,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,186,29,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-03,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,32314,821,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,302,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-04,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,32662,828,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,348,7,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-05,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,32941,866,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,279,38,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-06,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,33180,900,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,239,34,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-07,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,33374,922,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,194,22,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-08,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,33584,939,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,210,17,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-09,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,33898,959,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,314,20,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-10,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34184,973,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,286,14,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-11,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34356,996,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,172,23,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-12,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34441,1012,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,85,16,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-13,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34595,1040,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,154,28,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-14,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34730,1064,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,135,24,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-15,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,34984,1096,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,254,32,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-16,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35060,1117,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,76,21,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-17,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35219,1149,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,159,32,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-18,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35279,1166,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,60,17,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-19,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35453,1183,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,174,17,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-20,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35493,1185,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,40,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-21,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35605,1188,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,112,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-22,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35717,1192,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,112,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-23,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35918,1213,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,201,21,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-24,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,35978,1227,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,60,14,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-25,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36026,1249,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,48,22,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-26,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36147,1261,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,121,12,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-27,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36253,1271,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,106,10,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-28,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36358,1272,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,105,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-29,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36463,1273,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,105,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-30,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36532,1283,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,69,10,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-07-31,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36665,1284,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,133,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-01,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36700,1285,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,35,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-02,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36701,1286,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,1,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-03,3,1,3,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36737,1290,78.7,78.7,76.19,76.19,57.78,57.78,66.67,66.67,0,0,36,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-04,3,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36773,1290,75,75,72.62,72.62,55.56,55.56,64.1,64.1,0,0,36,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-05,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36820,1296,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,47,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-06,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,36928,1301,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,108,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-07,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37006,1310,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,78,9,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-08,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37046,1315,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,40,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-09,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37083,1321,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,37,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-10,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37153,1329,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,70,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-11,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37260,1346,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,107,17,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-12,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37336,1356,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,76,10,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-13,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37422,1365,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,86,9,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-14,2,1,2,0,2,1,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37497,1370,71.3,71.3,69.05,69.05,53.33,53.33,61.54,61.54,0,0,75,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-15,2,1,2,0,0,NA,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37542,1371,60.19,60.19,69.05,69.05,46.67,46.67,53.85,53.85,0,0,45,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-16,2,1,2,0,0,NA,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37590,1376,60.19,60.19,69.05,69.05,46.67,46.67,53.85,53.85,0,0,48,5,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-17,2,1,2,0,0,NA,4,1,2,0,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,37667,1378,60.19,60.19,69.05,69.05,46.67,46.67,53.85,53.85,0,0,77,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-18,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37710,1382,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,43,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-19,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37750,1384,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,40,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-20,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37852,1386,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,102,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-21,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,39400000,2,1,3,2,0,0,3,1,0,NA,NA,37885,1386,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,33,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-22,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37944,1386,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,59,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-23,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37990,1388,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,46,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-24,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38045,1390,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,55,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-25,2,1,2,1,0,NA,0,NA,2,1,2,0,1,0,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38061,1398,48.15,48.15,60.71,60.71,47.22,47.22,54.49,54.49,0,0,16,8,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-26,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38103,1402,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,42,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-27,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38119,1402,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,16,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-28,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38130,1403,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,11,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-29,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38133,1403,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,3,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-30,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38155,1403,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,22,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-08-31,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38159,1403,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,4,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-01,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38193,1407,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,34,4,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-02,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38243,1410,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,50,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-03,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38288,1410,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,45,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-04,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38304,1410,21.3,21.3,28.57,28.57,31.11,31.11,35.9,35.9,0,0,16,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-05,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38324,1410,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,20,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-06,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38398,1413,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,74,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-07,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38494,1416,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,96,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-08,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38520,1419,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,26,3,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-09,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38544,1421,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,24,2,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-10,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38572,1421,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,28,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-11,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38606,1421,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,34,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-12,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38641,1421,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,35,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-13,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38716,1421,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,75,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-14,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38772,1427,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,56,6,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-15,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38815,1428,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,43,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-16,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38855,1438,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,40,10,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-17,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38872,1438,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,17,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-18,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38897,1439,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,25,1,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-19,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,38919,1439,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,22,0,38041757,"AF"
"Afghanistan","AFG","","","NAT_TOTAL",2020-09-20,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,39044,1443,21.3,21.3,28.57,28.57,27.78,27.78,32.05,32.05,0,0,125,4,38041757,"AF"
