"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-18,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,56238,1586,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,463,3,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-19,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,56793,1602,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,555,16,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-20,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,57443,1607,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,650,5,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-21,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,57994,1611,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,551,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-22,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,58465,1620,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,471,9,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-23,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,58994,1645,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,529,25,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-24,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,59514,1661,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,520,16,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-25,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,59946,1675,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,432,14,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-26,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,60570,1700,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,624,25,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-27,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,61247,1724,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,677,24,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-28,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,2,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,61736,1732,69.44,69.44,75.71,75.71,66.67,66.67,63.46,63.46,87.5,87.5,489,8,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-29,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,62189,1740,69.44,69.44,75.71,75.71,63.33,63.33,63.46,63.46,62.5,62.5,453,8,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-30,3,1,2,1,2,0,3,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,62787,1763,69.44,69.44,75.71,75.71,63.33,63.33,63.46,63.46,62.5,62.5,598,23,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-01,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,63203,1786,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,416,23,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-02,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,63735,1816,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,532,30,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-03,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,64393,1845,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,658,29,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-04,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,65109,1849,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,716,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-05,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,65748,1853,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,639,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-06,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,66102,1853,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,354,0,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-07,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,66740,1881,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,638,28,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-08,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,67375,1905,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,635,24,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-09,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,67988,1937,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,613,32,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-10,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,68931,1958,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,943,21,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-11,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,69782,1962,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,851,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-12,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,70670,1966,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,888,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-13,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,71642,1968,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,972,2,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-14,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,72443,1977,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,801,9,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-15,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,73527,1992,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1084,15,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-16,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,74431,2007,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,904,15,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-17,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,75433,2013,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1002,6,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-18,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,76373,2025,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,940,12,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-19,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,77430,2027,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1057,2,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-20,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,78375,2031,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,945,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-21,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,79371,2048,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,996,17,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-22,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,80393,2051,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1022,3,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-23,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,81237,2054,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,844,3,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-24,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,82364,2067,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1127,13,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-25,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,83609,2075,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1245,8,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-26,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,84567,2078,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,958,3,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-27,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,86072,2082,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,1505,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-28,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,86994,2095,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,922,13,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-29,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,87993,2125,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,999,30,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-30,3,1,1,1,1,1,2,1,0,NA,1,1,2,1,3,2,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,88904,2141,60.19,60.19,70.24,70.24,57.78,57.78,57.05,57.05,62.5,62.5,911,16,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-07-31,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,89888,2174,61.57,61.57,70.24,70.24,55.28,55.28,58.01,58.01,37.5,37.5,984,33,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-01,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,90801,2215,61.57,61.57,70.24,70.24,55.28,55.28,58.01,58.01,37.5,37.5,913,41,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-02,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,91782,2218,61.57,61.57,70.24,70.24,55.28,55.28,58.01,58.01,37.5,37.5,981,3,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-03,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,0,2,1,3,1,0,0,2,1,NA,NA,NA,93106,2218,61.57,61.57,70.24,70.24,55.28,55.28,58.01,58.01,37.5,37.5,1324,0,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-04,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,1,0,0,2,1,NA,NA,NA,94251,2244,61.57,61.57,70.24,70.24,55.28,55.28,58.01,58.01,37.5,37.5,1145,26,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-05,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,95049,2274,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,798,30,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-06,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,95867,2299,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,818,25,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-07,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,97882,2317,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,2015,18,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-08,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,99189,2322,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,1307,5,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-09,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,100086,2326,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,897,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-10,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,100749,2327,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,663,1,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-11,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,101745,2344,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,996,17,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-12,3,1,1,1,1,1,3,0,0,NA,1,1,2,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,102521,2352,61.57,61.57,70.24,70.24,58.61,58.61,61.86,61.86,37.5,37.5,776,8,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-13,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,103622,2363,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,1101,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-14,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,104838,2370,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,1216,7,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-15,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,105750,2381,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,912,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-16,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,106687,2381,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,937,0,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-17,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,107421,2385,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,734,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-18,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,108282,2396,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,861,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-19,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,109019,2410,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,737,14,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-20,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,109879,2427,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,860,17,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-21,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,110857,2436,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,978,9,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-22,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,112072,2443,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,1215,7,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-23,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,112960,2467,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,888,24,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-24,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,113623,2471,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,663,4,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-25,3,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,114626,2494,56.02,56.02,65.48,65.48,55.28,55.28,58.01,58.01,37.5,37.5,1003,23,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-26,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,115448,2515,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,822,21,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-27,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,116569,2527,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1121,12,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-28,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,117592,2550,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1023,23,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-29,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,118809,2568,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1217,18,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-30,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,119747,2569,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,938,1,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-08-31,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,120594,2580,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,847,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-01,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,121615,2612,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1021,32,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-02,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,122518,2641,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,903,29,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-03,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,123637,2652,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1119,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-04,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,124738,2662,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1101,10,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-05,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,125727,2677,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,989,15,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-06,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,126926,2678,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,1199,1,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-07,2,1,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,127571,2684,52.31,52.31,61.9,61.9,53.06,53.06,55.45,55.45,37.5,37.5,645,6,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-08,2,0,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,128407,2686,50.46,50.46,58.33,58.33,51.94,51.94,54.17,54.17,37.5,37.5,836,2,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-09,2,0,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,129289,2697,50.46,50.46,58.33,58.33,51.94,51.94,54.17,54.17,37.5,37.5,882,11,"US_VA"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-09-10,2,0,1,1,1,1,3,0,0,NA,1,1,1,1,3,1,0,1,0,NA,2,1,3,2,0,0,2,1,NA,NA,NA,130525,2708,50.46,50.46,58.33,58.33,51.94,51.94,54.17,54.17,37.5,37.5,1236,11,"US_VA"
