"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,108,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,109,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,109,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,112,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,112,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,113,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,113,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,114,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,116,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,116,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,117,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,117,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,117,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,117,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,118,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,118,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,119,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,877,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,905,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,928,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2020-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,985,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,3802,"LI"
