"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-22,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2174,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-23,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2183,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-24,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2188,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-25,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2199,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,11,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-26,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2208,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-27,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2215,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-28,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2215,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-29,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2222,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-09-30,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2231,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-01,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2238,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-02,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2252,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,14,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-03,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2259,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,7,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-04,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2269,72,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,10,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-05,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2269,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-06,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2277,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-07,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2287,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,10,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-08,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2293,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-09,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2295,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-10,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2300,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-11,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2306,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-12,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2306,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-13,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2309,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-14,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2315,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,6,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-15,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2323,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-16,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2325,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-17,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2327,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-18,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2330,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-19,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2331,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-20,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,3700000,0,3,1,0,NA,NA,2336,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-21,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2337,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-22,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2340,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-23,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2343,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,3,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-24,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2345,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-25,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2346,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-26,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2346,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-27,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2350,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-28,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2354,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-29,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2362,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-30,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2365,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-10-31,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-01,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-02,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-03,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2368,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-04,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2369,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-05,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2371,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-06,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2373,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-07,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2381,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,8,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-08,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2381,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-09,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2385,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-10,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2386,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-11,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2386,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-12,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2387,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-13,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2389,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-14,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-15,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-16,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-17,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2392,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-18,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2397,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-19,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2397,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-20,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2399,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-21,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2405,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-22,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2405,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-23,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2406,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-24,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2406,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-25,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2408,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-26,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2409,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-27,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2410,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-28,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2410,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-29,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2411,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-11-30,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2412,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-01,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2413,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-02,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2416,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,3,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-03,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2416,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-04,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2420,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-05,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2420,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-06,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2426,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-07,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2428,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-08,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2428,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-09,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2434,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-10,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2435,74,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,1,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-11,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2438,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,3,1,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-12,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2440,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,2,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-13,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2440,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,0,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-14,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2445,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,5,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-15,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2451,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,6,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-16,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2460,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,9,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-17,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2464,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,4,0,7813207,"SL"
"Sierra Leone","SLE","","","NAT_TOTAL",2020-12-18,1,1,0,NA,1,1,3,1,1,1,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2486,75,37.04,37.04,45.95,45.95,38.33,38.33,44.23,44.23,0,0,22,0,7813207,"SL"
