"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Comoros","COM","","","NAT_TOTAL",2020-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,141,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,141,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,162,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,162,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,163,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,176,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,176,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,176,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,197,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,1,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,197,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,210,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,210,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,247,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,247,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,247,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,265,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,265,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,272,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,272,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,272,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,272,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,272,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,303,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,303,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,303,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,309,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,309,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,311,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,311,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,311,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,313,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,314,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,314,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,317,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,317,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,317,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,321,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,321,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,328,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,328,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,328,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,334,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,334,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,337,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,337,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,340,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,340,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,340,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,354,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,354,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,354,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,378,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,378,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,378,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,386,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,386,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,386,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,388,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,388,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,396,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,396,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,399,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,403,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,403,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,405,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,405,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,406,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,406,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,417,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,422,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,850891,"KM"
"Comoros","COM","","","NAT_TOTAL",2020-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,422,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,850891,"KM"
