"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-10-07","United Kingdom","GB","England","GBENG","en",60,3,6,,1,0,,,,,1,,,0,,,30,,,,,,,,"limesurvey-152879","mwbx3h0tfl0qydlzhs",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152933","nld8sczb29xf24raah",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",23,21,10,,0,0,,,,,0,,,0,,,21,,,,,,,,"limesurvey-152915","xzjnkpols0o3nnpq7a",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152939","uy4cp1j9ddhaaizvac",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,2,2,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152966","kpfzq7ofy5xei052kr",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,10,7,,,0,,,,,5,,,50000,,,40,,,,,,,,"limesurvey-152946","ulu75m6r7zjkk3mct3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,10,7,,,0,,,,,5,,,50000,,,40,,,,,,,,"limesurvey-152947","ulu75m6r7zjkk3mct3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",5,2,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152885","omnffdbdrtmf92m3hs",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,0,14,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152960","36loeatte39pq8ww5b",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",30,25,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152900","s6uj18kgiyncybu7wy",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,5,3,,0,1,,,,,1,,,4,,,6,,,,,,,,"limesurvey-152890","52ttvssl82bp6a47g5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,4,10,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152857","3eweue9mrr0io1lf03",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,8,8,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152934","ky5hcu7olzcthky4pk",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152893","w0amekcw0libyvw5n3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,15,,,0,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-152902","r39ienk8w22y5nxwsi",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,20,20,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152924","mauymtnfa4t5uk30ge",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",40,30,5,,0,3,,,,,0,,,0,,,40,,,,,,,,"limesurvey-152965","zr186zjhhciaceuob9",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",200,150,20,,1,0,,,,,0,,,4,,,40,,,,,,,,"limesurvey-152861","cy2x55hfjpyxb2es3k",20241007
"2024-10-07","United Kingdom","GB","Northern Ireland","GBNIR","en",20,16,12,,1,1,,,,,2,,,3,,,20,,,,,,,,"limesurvey-152930","aa3o3hzkmlgk88aqgo",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,5,5,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-152926","",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,15,6,,1,0,,,,,0,,,1,,,12,,,,,,,,"limesurvey-152921","784ssbuvm2kjy7cepx",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",12,8,122,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152913","j24vgkc5rzwlqbi2z2",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",8,8,6,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-152870","7uurm4xa3gkop0t2qp",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,25,6,,0,2,,,,,3,,,1,,,10,,,,,,,,"limesurvey-152954","0mp5tb5ygdci50j9sx",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,20,20,,0,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-152873","qhn4euohxedztqaci5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,5,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152949","fnou10cenen3o8f0um",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",19,19,19,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152919","hu6uffcnxrnj784sfi",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152952","13e2diar0hhgs2erxp",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,12,12,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152904","r7ejuwgjumuztekgb0",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",17,8,14,,0,2,,,,,2,,,0,,,10,,,,,,,,"limesurvey-152970","umo47bmcko5m0jcgze",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,35,30,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-152925","zn4p12tlolfefky75v",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",12,7,4,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152886","drujh3xvq3l2kglrd9",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,4,5,,,2,,,,,2,,,,,,15,,,,,,,,"limesurvey-152903","triegamqhdrzt11gwo",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,48,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152884","bpm0vhlqiewj75173b",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,4,3,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152883","qdudiwqqyaae5jaegm",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",12,0,12,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152878","iu4f10dwpsvsxf3ur8",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",15,13,13,,0,0,,,,,1,,,1,,,15,,,,,,,,"limesurvey-152908","pcr2jnxag5d7mxsman",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",49,49,16,,0,0,,,,,0,,,0,,,22,,,,,,,,"limesurvey-152963","x53sbbfid09tk8xjei",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",22,0,12,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-152869","veryqbfyashv3o4qmp",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",30,28,20,,0,0,,,,,1,,,0,,,30,,,,,,,,"limesurvey-152899","60pg10d7cfyvxcouef",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,3,6,,0,0,,,,,0,,,1,,,6,,,,,,,,"limesurvey-152942","4ekio7k3gbbmgkuj78",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",23,21,10,,0,0,,,,,0,,,0,,,21,,,,,,,,"limesurvey-152914","xzjnkpols0o3nnpq7a",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152891","w0amekcw0libyvw5n3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",34,21,30,,0,1,,,,,1,,,3,,,32,,,,,,,,"limesurvey-152911","c4a8xx7q8tatryg8x5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,3,4,,0,3,,,,,2,,,0,,,10,,,,,,,,"limesurvey-152876","9veq3tb572d18beoc4",20241007
"2024-10-07","United Kingdom","GB","Wales; Cymru","GBWLS","en",40,30,14,,1,3,,,,,0,,,2,,,26,,,,,,,,"limesurvey-152953","ps0zwa672qp2v5gn4e",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,15,4,,,2,,,,,0,,,,,,18,,,,,,,,"limesurvey-152860","r9p40it56lwk33ee5w",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152863","j6rvs65j3gajg7c8ek",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,3,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152909","wlmflrcuxhfmsu4mvk",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,3,3,,0,0,,,,,2,,,1,,,8,,,,,,,,"limesurvey-152945","yt45y6vle6uxm0yim1",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,4,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-152927","62j8i4yc5fayuizmtm",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,40,10,,0,2,,,,,2,,,0,,,35,,,,,,,,"limesurvey-152912","0s7xapj4qlk505jv45",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",8,6,2,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152865","fgmzfqz8ah8a7r5yni",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,3,5,,0,0,,,,,0,,,1,,,3,,,,,,,,"limesurvey-152916","agyzt4tpfmait4gw3j",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,14,19,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-152967","9pfmx90fdivh1iubiz",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",26,15,15,,0,1,,,,,0,,,0,,,26,,,,,,,,"limesurvey-152896","duadnjtvzmoajtyb4e",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,5,3,,0,1,,,,,1,,,4,,,6,,,,,,,,"limesurvey-152892","52ttvssl82bp6a47g5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152877","th6v2dj98wdrd37w8o",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,8,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152907","fcih224pcgte390a5m",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,15,4,,,2,,,,,0,,,,,,18,,,,,,,,"limesurvey-152859","r9p40it56lwk33ee5w",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,15,10,,0,2,,,,,2,,,2,,,13,,,,,,,,"limesurvey-152894","m3trwyk7lrm6b5p79j",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,3,8,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-152918","yk2etesb9zv83fzcg4",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,15,10,,1,3,,,,,1,,,2,,,15,,,,,,,,"limesurvey-152871","xzp8c7no3msnsgbq46",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,4,3,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152905","eaf0l3haa4bwirncxy",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,14,5,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152864","lnjxmx7y171wiskp6d",20241007
"2024-10-07","United Kingdom","GB","Wales; Cymru","GBWLS","en",4,3,4,,0,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-152882","i7812ne0bb6ol64uz5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,18,7,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152944","iqreot79u2o7kfp658",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",34,21,30,,0,1,,,,,1,,,3,,,32,,,,,,,,"limesurvey-152910","c4a8xx7q8tatryg8x5",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",15,15,10,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-152955","8190g1tcvb44yhygpx",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",25,15,5,,0,0,,,,,1,,,0,,,25,,,,,,,,"limesurvey-152867","z6r2i1hez9qg1sedv9",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,40,10,,0,1,,,,,0,,,0,,,50,,,,,,,,"limesurvey-152962","80gz00s8x9841vcbm2",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",35,14,15,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-152964","igblbnw6ovuvcqye5g",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,15,3,,0,0,,,,,0,,,0,,,24,,,,,,,,"limesurvey-152872","s9lyazv6d5lrrw5nz1",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",100,50,50,,1,1,,,,,1,,,1,,,90,,,,,,,,"limesurvey-152932","f0y5ovoumhpps8kg9g",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",10,8,3,,1,0,,,,,1,,,2,,,9,,,,,,,,"limesurvey-152898","d5ofk098i1rrawjk5c",20241007
"2024-10-07","United Kingdom","GB","Wales; Cymru","GBWLS","en",4,3,4,,0,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-152881","i7812ne0bb6ol64uz5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",6,4,2,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152901","x99155za7tp4trpk5",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,7,5,,0,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-152866","8d5fzbi14is3aglbuu",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",60,40,50,,0,0,,,,,0,,,0,,,60,,,,,,,,"limesurvey-152935","h0k6jk5fsc35g5ccgo",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",300,50,10,,0,0,,,,,0,,,2,,,100,,,,,,,,"limesurvey-152874","tv2s00zzgotqd48gy3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",65,65,60,,0,6,,,,,4,,,3,,,8,,,,,,,,"limesurvey-152956","vuvncz3tnyek074vep",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",18,7,18,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-152888","abzyfhfxwvmj589dpy",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,7,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152958","znp6k9na9birk1hl78",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,50,10,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-152943","4fknkcv5fvo1kfi662",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",30,0,30,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-152968","76iwju88drkjnk3r9v",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,6,12,,0,0,,,,,0,,,1,,,18,,,,,,,,"limesurvey-152961","w1jzw0b62s3h5av3hw",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,20,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152929","hd36rsdg2lkuetqj5z",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,15,10,,0,2,,,,,2,,,2,,,13,,,,,,,,"limesurvey-152895","m3trwyk7lrm6b5p79j",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",100,90,20,,0,0,,,,,0,,,0,,,95,,,,,,,,"limesurvey-152959","hlwgcpmxxfmnr7cj01",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,5,15,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152856","cfw8s1ah4l32jvg4fb",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",5,1,3,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-152897","57iymw0epuxjpj4t4x",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,2,6,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152906","xa5jc2kzb7ttho47dp",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",150,25,10,,0,1,,,,,0,,,0,,,40,,,,,,,,"limesurvey-152917","5tnp5zso4jqym3u63t",20241007
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",10,10,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153420","jsi6ulu89joivcgtsu",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153326","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,0,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-153343","0471f9ht3mae2dzvzl",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",50,5,3,,0,2,,,,,2,,,0,,,10,,,,,,,,"limesurvey-153386","z2c5ux0285n2f6dycc",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",50,35,40,,0,5,,,,,0,,,0,,,40,,,,,,,,"limesurvey-153361","jywzz4xk1s7df1sagb",20241014
"2024-10-14","United Kingdom","GB","Northern Ireland","GBNIR","en",300,100,16,,2,2,,,,,0,,,3,,,200,,,,,,,,"limesurvey-153333","jny65x5akiwepx4jxg",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153328","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",5,3,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-153404","7ayf490j1kbcr7qgms",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",42,23,21,,0,1,,,,,1,,,1,,,40,,,,,,,,"limesurvey-153318","4vexlx5loqcd9plhyb",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,10,20,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-153411","me6ykmv3cv6ag1isga",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",3,2,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-153348","h5ne23lenkjvlov4j0",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",42,23,21,,0,1,,,,,1,,,1,,,40,,,,,,,,"limesurvey-153319","4vexlx5loqcd9plhyb",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,3,10,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-153332","dkcxp44em89tfcc64v",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,3,7,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-153357","t0zwyfxt9yp5buktnp",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",16,6,10,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-153342","87vb67egmo0kc64a0y",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",5,3,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-153405","7ayf490j1kbcr7qgms",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",20,10,15,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-153379","sfm6p219ntugv2ysgd",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,0,1,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-153366","jaq84w89ltl7fsler0",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",30,10,15,,0,0,,,,,0,,,1,,,29,,,,,,,,"limesurvey-153320","01fr0eh9ryf2fa78gg",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",45,35,15,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-153335","79iowwynx9fp5va2op",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",100,45,100,,0,35,,,,,2,,,0,,,100,,,,,,,,"limesurvey-153387","git6wmqgtl0e20uj7y",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",9,7,3,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-153350","kl77f44yq0dxp88q8l",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,15,12,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-153315","2nh4n3tswn4q4ykd20",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",5,2,4,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-153400","5z6d5ucdftdk0u9yhg",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",50,30,10,,,2,,,,,1,,,,,,25,,,,,,,,"limesurvey-153377","i7b9dhmsblyivs216k",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",50,50,25,,1,2,,,,,0,,,1,,,50,,,,,,,,"limesurvey-153434","camnewmlrwmil3eciv",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",60,20,40,,0,0,,,,,0,,,5,,,50,,,,,,,,"limesurvey-153398","a08d72r9p4j6k07zy3",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",20,3,10,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-153435","nh9ybutc1t9dc382kg",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",10,8,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-153402","kitqrd5we2vv2hzx3c",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",25,20,12,,0,2,,,,,0,,,0,,,4,,,,,,,,"limesurvey-153392","5zvwtsk1lsozvy3k7w",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,25,8,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-153344","r4udwdda0fezd9qlyv",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,15,2,,0,1,,,,,0,,,0,,,100,,,,,,,,"limesurvey-153376","2m0lx4ygdd0exv4mi1",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",40,6,12,,0,1,,,,,0,,,2,,,40,,,,,,,,"limesurvey-153341","abvh7fecrhv0a48meu",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",200,25,25,,1,0,,,,,0,,,2,,,170,,,,,,,,"limesurvey-153423","bmwzkhcnzrx38828y8",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",20,10,15,,1,1,,,,,0,,,2,,,50,,,,,,,,"limesurvey-153352","0j5cuv50rhetu9yk7i",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",500,200,30,,0,0,,,,,0,,,6,,,230,,,,,,,,"limesurvey-153417","kdgvi8f8px9gyzhbtr",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",60,15,20,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-153317","qfuxmbmtwoq75a7qw7",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",25,10,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-153339","x33d8sw56efzmvcsbn",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153330","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",10,3,1,,200,0,,,,,0,,,20000,,,9,,,,,,,,"limesurvey-153373","rw2o12f91tnc02co8s",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",50,50,25,,1,2,,,,,0,,,1,,,50,,,,,,,,"limesurvey-153433","camnewmlrwmil3eciv",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,29,15,,0,0,,,,,0,,,1,,,28,,,,,,,,"limesurvey-153355","jfy5um6x7phb6wszv9",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",20,15,5,,1500,1,,,,,2,,,20,,,5,,,,,,,,"limesurvey-153409","2nqzzmcursjnfo78d1",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",25,25,20,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-153338","zimbnqu561w953ta5b",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-153429","s1g6ntmo4hrp7go9q4",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",20,5,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-153334","sm9ogwgfpqqn7gka3y",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",30,15,30,,0,0,,,,,0,,,0,,,28,,,,,,,,"limesurvey-153384","9iusaseqqq5oht87eg",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",9,7,3,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-153349","kl77f44yq0dxp88q8l",20241014
"2024-10-14","United Kingdom","GB","Scotland","GBSCT","en",500,200,30,,0,0,,,,,0,,,6,,,230,,,,,,,,"limesurvey-153418","kdgvi8f8px9gyzhbtr",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",25,20,8,,0,0,,,,,0,,,0,,,22,,,,,,,,"limesurvey-153412","35hupy1oii3ovo48oc",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",75,50,30,,,0,,,,,1,,,,,,70,,,,,,,,"limesurvey-153380","gtja8t5vmw4lgp6y1d",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153329","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153327","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",250,25,15,,0,0,,,,,1,,,1,,,200,,,,,,,,"limesurvey-153399","v1e66djcylb5um9swp",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",50,8,4,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-153430","t7llhax2cokl8g412q",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",28,18,20,,0,1,,,,,1,,,0,,,16,,,,,,,,"limesurvey-153347","ktiyph8mlz566k40t0",20241014
"2024-10-14","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,25,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-153331","r6bu97dq2uzbq4n8yy",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",50,15,3,,0,1,,,,,0,,,1,,,50,,,,,,,,"limesurvey-153323","czf8970nayhkx2r0ig",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",15,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-153424","s1g6ntmo4hrp7go9q4",20241014
"2024-10-14","United Kingdom","GB","England","GBENG","en",22,16,2,,0,1,,,,,0,,,0,,,13,,,,,,,,"limesurvey-153382","5ecqj0fqzfp1qqx5e6",20241014
