"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-27,"-99","Isle Of Man","IM","IMN",0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0
2020-11-27,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-27,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-11-27,"Michael","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-27,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-27,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-11-28,"-99","Isle Of Man","IM","IMN",0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0
2020-11-28,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-28,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-11-28,"Michael","Isle Of Man","IM","IMN",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-28,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-28,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-29,"-99","Isle Of Man","IM","IMN",0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0
2020-11-29,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-29,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-11-29,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-29,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-29,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-30,"-99","Isle Of Man","IM","IMN",0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0
2020-11-30,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-30,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-11-30,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-11-30,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-30,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-01,"-99","Isle Of Man","IM","IMN",0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0
2020-12-01,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-01,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-12-01,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-01,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-01,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-02,"-99","Isle Of Man","IM","IMN",0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0
2020-12-02,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-02,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-12-02,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-02,"Middle","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-02,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-03,"-99","Isle Of Man","IM","IMN",0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0
2020-12-03,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-03,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-12-03,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-03,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-03,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-04,"-99","Isle Of Man","IM","IMN",0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0
2020-12-04,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-04,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-12-04,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-04,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-04,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-05,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0,0,0
2020-12-05,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-05,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,0.566037735849057,0.432606093377798,0.699469378320315
2020-12-05,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-05,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-05,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-06,"-99","Isle Of Man","IM","IMN",0.1,0,0.285938509691368,0,0,0,0,0,0
2020-12-06,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-06,"Garff","Isle Of Man","IM","IMN",0.5,0,1,1,1,1,1,1,1
2020-12-06,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-06,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-06,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-07,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-07,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-07,"Garff","Isle Of Man","IM","IMN",0.5,0,1,1,1,1,1,1,1
2020-12-07,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-07,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-08,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-08,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-08,"Garff","Isle Of Man","IM","IMN",0.5,0,1,1,1,1,1,1,1
2020-12-08,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-08,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-08,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-09,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-09,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-09,"Garff","Isle Of Man","IM","IMN",0.5,0,1,1,1,1,1,1,1
2020-12-09,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-09,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-10,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-10,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-10,"Garff","Isle Of Man","IM","IMN",0.5,0,1,1,1,1,1,1,1
2020-12-10,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-10,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-11,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-11,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-11,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-11,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-11,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-12,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-12,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-12,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-12,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-13,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-13,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-13,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-13,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-14,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-14,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-14,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-14,"Middle","Isle Of Man","IM","IMN",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-12-15,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-15,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-15,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-15,"Middle","Isle Of Man","IM","IMN",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-12-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-16,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-16,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-16,"Middle","Isle Of Man","IM","IMN",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-12-16,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-17,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-17,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-17,"Middle","Isle Of Man","IM","IMN",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-17,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-18,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-18,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-18,"Middle","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-18,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-19,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-19,"Garff","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2020-12-19,"Middle","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-19,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-20,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-20,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-20,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-20,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-21,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-21,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-21,"Middle","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-21,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-22,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-22,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-22,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-23,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-23,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-23,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-24,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-24,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-24,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-25,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-25,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-25,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-26,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-26,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-26,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-27,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-27,"Michael","Isle Of Man","IM","IMN",0,0,0,1,1,1,0,0,0
2020-12-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-27,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-28,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-28,"Michael","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0,0,0
2020-12-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-28,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-29,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-29,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-29,"Michael","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0,0,0
2020-12-29,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-30,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-30,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-30,"Michael","Isle Of Man","IM","IMN",0,0,0,0.5,0,1,0,0,0
2020-12-30,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2020-12-31,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-12-31,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-12-31,"Michael","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-31,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-01,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-01,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-01-01,"Michael","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-02,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0.00707547169811321,0,0.0150535993604193
2021-01-02,"Ayre","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2021-01-02,"Michael","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-02,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-03,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-03,"Michael","Isle Of Man","IM","IMN",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-03,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-04,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-04,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-04,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-05,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-05,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-05,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-05,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-06,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0.00707547169811321,0,0.0150535993604193
2021-01-06,"Ayre","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-06,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-06,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-06,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-07,"-99","Isle Of Man","IM","IMN",0.142857142857143,0,0.402082007388211,0,0,0,0.00943396226415094,0,0.0200588246881556
2021-01-07,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-07,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-07,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-07,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-08,"-99","Isle Of Man","IM","IMN",0.142857142857143,0,0.402082007388211,0,0,0,0.00943396226415094,0,0.0200588246881556
2021-01-08,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-08,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-08,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-08,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Isle Of Man","IM","IMN",0.142857142857143,0,0.402082007388211,0,0,0,0.00943396226415094,0,0.0200588246881556
2021-01-09,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-09,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-09,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-10,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-10,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-10,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Isle Of Man","IM","IMN",0.111111111111111,0,0.316430196199952,0,0,0,0.00628930817610063,0,0.013383784123693
2021-01-11,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-11,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-11,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-11,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0.00707547169811321,0,0.0150535993604193
2021-01-12,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-12,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-12,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-12,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Isle Of Man","IM","IMN",0.125,0,0.354172303767662,0,0,0,0,0,0
2021-01-13,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-13,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-13,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-13,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-13,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-14,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-14,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-14,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-14,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-15,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-15,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-15,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-16,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-16,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-16,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-16,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-17,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-17,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-17,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-17,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-18,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-18,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-18,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-18,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
